time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.106687545776367188e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.249832153320312500e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.779980436572509706e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582417582417583901e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.249925613403320312e-03,1.716639963378341349e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,5.722133211261137831e-04,-5.722133211261137831e-04,1.777212500760889657e-01,-1.777212500760889657e-01,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462271062271062405e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.125001907348632812e-02,4.005493247882796481e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.859177589416503906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655677655677655125e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.325011253356933594e-02,7.820248722056888369e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.294505494505495236e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.525020599365234375e-02,8.964675364309115935e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326007326007326625e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.725029945373535156e-02,9.346150911726525123e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091575091575091250e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.925039291381835938e-02,1.010910200656134350e-02,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132600732600732130e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125048637390136719e-02,1.087205310139616188e-02,-6.675822079804660802e-03,3.814577218822336468e-01,-1.144373165646700885e+00,4.386968795300205670e-03,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.857147455215454102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.325057983398437500e-02,1.277943083848320782e-02,-8.964675364309115935e-03,9.536443047055841449e-01,-1.144373165646700885e+00,5.912870984969842425e-03,-5.912870984969842425e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.525067329406738281e-02,1.506828412298766295e-02,-1.163500419623098026e-02,1.144373165646700885e+00,-1.335102026587817736e+00,7.057297627222069991e-03,-7.820248722056888369e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.725076675415039062e-02,1.621271076523989052e-02,-1.468680857557025377e-02,5.721865828233504425e-01,-1.525830887528934587e+00,8.583199816891706746e-03,-1.049057755397875269e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.925086021423339844e-02,1.773861295490952728e-02,-1.773861295490952728e-02,7.629154437644672937e-01,-1.525830887528934587e+00,1.010910200656134350e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-1.144373165646700885e+00,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125095367431640625e-02,2.002746623941398241e-02,-2.079041733424880078e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.163500419623098026e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.887114524841308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.325104713439941406e-02,2.307927061875325592e-02,-2.460517280842289267e-02,1.525830887528934587e+00,-1.907288609411168290e+00,1.392385748073543539e-02,-1.812008850232693646e-02,1.144373165646700885e+00,-1.335102026587817736e+00,2.912852287292480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575824175824175555e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.525114059448242188e-02,2.651255054550993862e-02,-2.918287937743180294e-02,1.716559748470051439e+00,-2.288746331293401770e+00,1.621271076523989052e-02,-2.155336842908361916e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.912852287292480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.725123405456542969e-02,2.880140383001439375e-02,-3.299763485160589482e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.888303959716175484e-02,-2.574959945067512024e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.912852287292480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
