time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.187013626098632812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.877899169921875000e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-8.132271483786678024e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.901098901098908556e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.878707885742187500e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-1.906606785551750449e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.296703296703288544e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.087880134582519531e-02,1.907377737087045944e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286446886446887206e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.287889480590820312e-02,1.716639963378341349e-03,-1.907377737087045944e-04,7.629154437644672937e-01,0.000000000000000000e+00,2.098115510795750538e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802197802197802901e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.487898826599121094e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.493772893772893795e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.687908172607421875e-02,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,4.005493247882796481e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.887941360473632812e-02,4.005493247882796481e-03,-2.479591058213159727e-03,3.814122561227721309e-01,-1.907061280613860654e-01,4.386968795300205670e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.087950706481933594e-02,4.768444342717614859e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-1.144373165646700885e+00,5.912870984969842425e-03,-5.531395437552433236e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
