time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.415180206298828125e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.579491031031617920e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.468700408935546875e-03,2.861066605630568915e-03,-5.722133211261137831e-04,5.284096480961125719e-01,-7.548709258515894083e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743589743589742724e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.468793869018554688e-03,6.675822079804660802e-03,-1.907377737087045944e-04,1.907288609411168290e+00,1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.828808337450027466e-01,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030769230769230660e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.146888732910156250e-02,7.438773174639479180e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646153846153845635e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.346898078918457031e-02,8.201724269474297557e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-7.629154437644672937e-01,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.546907424926757812e-02,8.964675364309115935e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.746916770935058594e-02,1.010910200656134350e-02,-6.294346532387251614e-03,5.721865828233504425e-01,-1.335102026587817736e+00,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.946926116943359375e-02,1.125352864881357107e-02,-8.583199816891706746e-03,5.721865828233504425e-01,-1.144373165646700885e+00,4.005493247882796481e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.146935462951660156e-02,1.316090638590061701e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.144373165646700885e+00,5.149919890135024048e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.346944808959960938e-02,1.544975967040507214e-02,-1.430533302815284458e-02,1.144373165646700885e+00,-1.716559748470051439e+00,6.294346532387251614e-03,-6.294346532387251614e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.546954154968261719e-02,1.735713740749211809e-02,-1.773861295490952728e-02,9.536443047055841449e-01,-1.716559748470051439e+00,7.057297627222069991e-03,-8.201724269474297557e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.746987342834472656e-02,1.964599069199657322e-02,-2.231631952391843754e-02,1.144236768368316337e+00,-2.288473536736632674e+00,8.964675364309115935e-03,-1.125352864881357107e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.946996688842773438e-02,2.193484397650102835e-02,-2.536812390325771105e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.010910200656134350e-02,-1.277943083848320782e-02,5.721183841841581685e-01,-7.628245122455442617e-01,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.147006034851074219e-02,2.460517280842289267e-02,-2.956435492484921213e-02,1.335102026587817736e+00,-2.098017470352285141e+00,1.163500419623098026e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.525830887528934587e+00,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.347015380859375000e-02,2.803845273517957537e-02,-3.376058594644071320e-02,1.716559748470051439e+00,-2.098017470352285141e+00,1.430533302815284458e-02,-1.888303959716175484e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.890476942062377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.547024726867675781e-02,3.109025711451884888e-02,-3.833829251544962347e-02,1.525830887528934587e+00,-2.288746331293401770e+00,1.621271076523989052e-02,-2.193484397650102835e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.890476942062377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.747034072875976562e-02,3.528648813611034996e-02,-4.444190127412817048e-02,2.098017470352285141e+00,-3.051661775057869175e+00,1.926451514457916403e-02,-2.651255054550993862e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.890476942062377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
