time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984633445739746094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.389617919921875000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-5.970240352369511616e-02,1.907377737087045944e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.984633445739746094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.389711380004882812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-5.970240352369511616e-02,2.984633445739746094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.038980484008789062e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.215183853774584932e+00,0.000000000000000000e+00,2.305504080348388940e-01,0.000000000000000000e+00,1.327472527472528085e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.238989830017089844e-02,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.224467500961543998e+00,0.000000000000000000e+00,2.398340552217981259e-01,0.000000000000000000e+00,1.989743589743589780e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.438999176025390625e-02,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.237671736709529569e+00,-1.577677485959109727e-01,2.444230356139485416e-01,-1.577677485959109727e-01,2.382417582417582835e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.639008522033691406e-02,4.005493247882796481e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,3.239427597192842345e+00,-1.505264837993047500e-01,2.461788960972610962e-01,-1.505264837993047500e-01,2.687179487179486514e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.839017868041992188e-02,4.768444342717614859e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,4.005493247882796481e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,3.239751045011753039e+00,-1.418680783220370167e-01,2.465023439161720953e-01,-1.418680783220370167e-01,2.804395604395605091e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.039027214050292969e-02,5.912870984969842425e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-5.721865828233504425e-01,4.768444342717614859e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.240539735060957938e+00,-1.796887419230099869e-01,2.472910339653768830e-01,-1.796887419230099869e-01,2.863003663003663490e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.239036560058593750e-02,7.820248722056888369e-03,-4.005493247882796481e-03,9.536443047055841449e-01,-1.144373165646700885e+00,5.912870984969842425e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-5.721865828233504425e-01,3.241735689320635494e+00,-1.852617538078163428e-01,2.484869882250543005e-01,-1.852617538078163428e-01,3.032967032967032850e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.439045906066894531e-02,8.583199816891706746e-03,-6.294346532387251614e-03,3.814577218822336468e-01,-1.144373165646700885e+00,7.820248722056888369e-03,-4.005493247882796481e-03,9.536443047055841449e-01,-1.144373165646700885e+00,3.240791256110720830e+00,-1.865825733685179122e-01,2.483228990245393009e-01,-1.865825733685179122e-01,3.079853479853479570e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
