time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.450704574584960938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-1.556595402699707253e-01,1.907377737087045944e-04,-5.722133211261137831e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.756689071655273438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611721611721605996e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.062673568725585938e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,1.654284961161113510e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.210045814514160156e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-7.572287810861472179e-02,9.536888685435229718e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.549450549450558157e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.428961753845214844e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.485132682280612237e-01,0.000000000000000000e+00,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163369963369962790e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.628971099853515625e-02,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761172161172162021e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.828980445861816406e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.242542153047978104e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218315018315017539e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.028989791870117188e-02,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505494505494505475e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.228999137878417969e-02,4.005493247882796481e-03,-2.861066605630568915e-03,5.721865828233504425e-01,-7.629154437644672937e-01,5.531395437552433236e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.429032325744628906e-02,4.768444342717614859e-03,-3.624017700465387293e-03,3.814122561227721309e-01,-3.814122561227721309e-01,6.675822079804660802e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.629041671752929688e-02,6.294346532387251614e-03,-5.531395437552433236e-03,7.629154437644672937e-01,-9.536443047055841449e-01,8.201724269474297557e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.829074859619140625e-02,7.438773174639479180e-03,-7.820248722056888369e-03,5.721183841841581685e-01,-1.144236768368316337e+00,9.727626459143934312e-03,-9.346150911726525123e-03,7.629154437644672937e-01,-1.335102026587817736e+00,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.029084205627441406e-02,8.964675364309115935e-03,-1.010910200656134350e-02,7.629154437644672937e-01,-1.144373165646700885e+00,1.125352864881357107e-02,-1.163500419623098026e-02,7.628245122455442617e-01,-1.144236768368316337e+00,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.229093551635742188e-02,1.125352864881357107e-02,-1.354238193331802620e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.354238193331802620e-02,-1.468680857557025377e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.993118524551391602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.429102897644042969e-02,1.316090638590061701e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.144373165646700885e+00,1.583123521782248133e-02,-1.812008850232693646e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.994232892990112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.629112243652343750e-02,1.506828412298766295e-02,-1.926451514457916403e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.812008850232693646e-02,-2.193484397650102835e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.994232892990112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.829121589660644531e-02,1.773861295490952728e-02,-2.346074616617066511e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.117189288166620997e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.994232892990112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.029130935668945312e-02,2.040894178683139160e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.384222171358807429e-02,-2.956435492484921213e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.994232892990112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.229140281677246094e-02,2.384222171358807429e-02,-3.223468375677107645e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.651255054550993862e-02,-3.414206149385812239e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.994232892990112305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.429149627685546875e-02,2.651255054550993862e-02,-3.566796368352775914e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.994583047226662131e-02,-3.871976806286703265e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.993835687637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.629158973693847656e-02,2.994583047226662131e-02,-4.024567025253666941e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.299763485160589482e-02,-4.367895017929335211e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.993835687637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.829192161560058594e-02,3.337911039902330401e-02,-4.558632791638039805e-02,1.716355152552474506e+00,-2.669885792859404638e+00,3.757534142061480509e-02,-4.978255893797189913e-02,2.288473536736632674e+00,-3.051298048982177047e+00,2.993835687637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.029201507568359375e-02,3.719386587319739590e-02,-5.054551003280671750e-02,1.907288609411168290e+00,-2.479475192234518843e+00,4.062714579995407860e-02,-5.436026550698080939e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.993835687637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.229210853576660156e-02,4.177157244220630616e-02,-5.779354543373749209e-02,2.288746331293401770e+00,-3.623848357881219506e+00,4.406042572671076130e-02,-6.008239871824194722e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.993835687637329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.429220199584960938e-02,4.482337682154557967e-02,-6.237125200274640235e-02,1.525830887528934587e+00,-2.288746331293401770e+00,4.825665674830226237e-02,-6.618600747692049424e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.990576028823852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.629229545593261719e-02,4.901960784313708075e-02,-6.847486076142494937e-02,2.098017470352285141e+00,-3.051661775057869175e+00,5.245288776989376345e-02,-7.228961623559904126e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.990576028823852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.829238891601562500e-02,5.359731441214599101e-02,-7.495994506752090558e-02,2.288746331293401770e+00,-3.242390635998985804e+00,5.779354543373749209e-02,-7.991912718394722503e-02,2.670204053175635472e+00,-3.814577218822336580e+00,2.990576028823852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.029248237609863281e-02,5.817502098115490128e-02,-8.182650492103427098e-02,2.288746331293401770e+00,-3.433119496940102877e+00,6.160830090791158398e-02,-8.525978484779095368e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.990576028823852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.229257583618164062e-02,6.427862973983344830e-02,-8.983749141679986394e-02,3.051661775057869175e+00,-4.005306079763453653e+00,6.656748302433790343e-02,-9.212634470130431907e-02,2.479475192234518843e+00,-3.433119496940102877e+00,2.990576028823852539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.429290771484375000e-02,6.771190966659013100e-02,-9.594110017547841096e-02,1.716355152552474506e+00,-3.051298048982177047e+00,7.114518959334681369e-02,-9.937438010223509366e-02,2.288746331293401770e+00,-3.623848357881219506e+00,2.988056182861328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
