time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.317760467529296875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.317853927612304688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.317947387695312500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.031804084777832031e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016849816849816790e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.231813430786132812e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649816849816849285e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.431822776794433594e-02,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112820512820512420e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.631855964660644531e-02,2.861066605630568915e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417582417582417875e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.831865310668945312e-02,3.242542153047978104e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.861066605630568915e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523076923076922995e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.031874656677246094e-02,4.386968795300205670e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.242542153047978104e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.231884002685546875e-02,5.531395437552433236e-03,-5.531395437552433236e-03,5.721865828233504425e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.431893348693847656e-02,6.675822079804660802e-03,-7.438773174639479180e-03,5.721865828233504425e-01,-9.536443047055841449e-01,5.531395437552433236e-03,-5.531395437552433236e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631902694702148438e-02,8.583199816891706746e-03,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,6.675822079804660802e-03,-7.438773174639479180e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.831912040710449219e-02,9.727626459143934312e-03,-1.239795529106579863e-02,5.721865828233504425e-01,-1.144373165646700885e+00,8.583199816891706746e-03,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.031921386718750000e-02,1.163500419623098026e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.525830887528934587e+00,9.727626459143934312e-03,-1.239795529106579863e-02,5.721865828233504425e-01,-1.144373165646700885e+00,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.231930732727050781e-02,1.392385748073543539e-02,-1.850156404974434565e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.163500419623098026e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.431940078735351562e-02,1.583123521782248133e-02,-2.193484397650102835e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.392385748073543539e-02,-1.850156404974434565e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.631949424743652344e-02,1.888303959716175484e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-2.098017470352285141e+00,1.583123521782248133e-02,-2.193484397650102835e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.831958770751953125e-02,2.079041733424880078e-02,-2.918287937743180294e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.888303959716175484e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.031968116760253906e-02,2.384222171358807429e-02,-3.299763485160589482e-02,1.525830887528934587e+00,-1.907288609411168290e+00,2.079041733424880078e-02,-2.918287937743180294e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.231977462768554688e-02,2.727550164034475699e-02,-3.757534142061480509e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.384222171358807429e-02,-3.299763485160589482e-02,1.525830887528934587e+00,-1.907288609411168290e+00,2.867680072784423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.431986808776855469e-02,3.032730601968403050e-02,-4.215304798962371535e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.727550164034475699e-02,-3.757534142061480509e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.867680072784423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.631996154785156250e-02,3.452353704127553158e-02,-4.825665674830226237e-02,2.098017470352285141e+00,-3.051661775057869175e+00,3.032730601968403050e-02,-4.215304798962371535e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.867680072784423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.832005500793457031e-02,3.719386587319739590e-02,-5.245288776989376345e-02,1.335102026587817736e+00,-2.098017470352285141e+00,3.452353704127553158e-02,-4.825665674830226237e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.867680072784423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.032014846801757812e-02,4.100862134737148779e-02,-5.779354543373749209e-02,1.907288609411168290e+00,-2.670204053175635472e+00,3.719386587319739590e-02,-5.245288776989376345e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.867680072784423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.232048034667968750e-02,4.444190127412817048e-02,-6.389715419241603911e-02,1.716355152552474506e+00,-3.051298048982177047e+00,4.100862134737148779e-02,-5.779354543373749209e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.864226341247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.432057380676269531e-02,4.863813229571967156e-02,-7.000076295109458613e-02,2.098017470352285141e+00,-3.051661775057869175e+00,4.444190127412817048e-02,-6.389715419241603911e-02,1.716355152552474506e+00,-3.051298048982177047e+00,2.864226341247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.632066726684570312e-02,5.397878995956340020e-02,-7.724879835202536071e-02,2.670204053175635472e+00,-3.623848357881219506e+00,4.863813229571967156e-02,-7.000076295109458613e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.864226341247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.832076072692871094e-02,5.779354543373749209e-02,-8.258945601586908936e-02,1.907288609411168290e+00,-2.670204053175635472e+00,5.397878995956340020e-02,-7.724879835202536071e-02,2.670204053175635472e+00,-3.623848357881219506e+00,2.864226341247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693040293040292354e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.032085418701171875e-02,6.237125200274640235e-02,-8.945601586938245475e-02,2.288746331293401770e+00,-3.433119496940102877e+00,5.779354543373749209e-02,-8.258945601586908936e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.864226341247558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.232094764709472656e-02,6.733043411917272181e-02,-9.632257572289582015e-02,2.479475192234518843e+00,-3.433119496940102877e+00,6.237125200274640235e-02,-8.945601586938245475e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.917864799499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.432104110717773438e-02,7.228961623559904126e-02,-1.031891355764091855e-01,2.479475192234518843e+00,-3.433119496940102877e+00,6.733043411917272181e-02,-9.632257572289582015e-02,2.479475192234518843e+00,-3.433119496940102877e+00,2.917864799499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.632113456726074219e-02,7.839322499427758828e-02,-1.123445487144270061e-01,3.051661775057869175e+00,-4.577492662586803540e+00,7.228961623559904126e-02,-1.031891355764091855e-01,2.479475192234518843e+00,-3.433119496940102877e+00,2.917864799499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.832122802734375000e-02,8.297093156328649854e-02,-1.184481574731055531e-01,2.288746331293401770e+00,-3.051661775057869175e+00,7.839322499427758828e-02,-1.123445487144270061e-01,3.051661775057869175e+00,-4.577492662586803540e+00,2.917864799499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.032155990600585938e-02,8.831158922713022719e-02,-1.264591439688711461e-01,2.669885792859404638e+00,-4.004828689289107402e+00,8.297093156328649854e-02,-1.184481574731055531e-01,2.288746331293401770e+00,-3.051661775057869175e+00,2.917864799499511719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.232165336608886719e-02,9.403372243839136502e-02,-1.344701304646367390e-01,2.860932914116752546e+00,-4.005306079763453653e+00,8.831158922713022719e-02,-1.264591439688711461e-01,2.669885792859404638e+00,-4.004828689289107402e+00,2.900820970535278320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.432174682617187500e-02,9.975585564965250285e-02,-1.428625925078197412e-01,2.860932914116752546e+00,-4.196034940704570282e+00,9.403372243839136502e-02,-1.344701304646367390e-01,2.860932914116752546e+00,-4.005306079763453653e+00,2.900820970535278320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.632184028625488281e-02,1.070038910505832774e-01,-1.531624322880897893e-01,3.623848357881219506e+00,-5.149679245410154316e+00,9.975585564965250285e-02,-1.428625925078197412e-01,2.860932914116752546e+00,-4.196034940704570282e+00,2.900820970535278320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
