time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.193161010742187500e-03,5.722133211261137831e-04,-1.907377737087045944e-04,6.159625864009197344e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.193254470825195312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,6.159625864009197344e-02,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010989010989010950e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.019358634948730469e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721183841841581685e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.895970695970696340e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.219367980957031250e-02,-2.098115510795750538e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721183841841581685e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.458608058608058755e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.419401168823242188e-02,-2.479591058213159727e-03,9.536888685435229718e-04,-1.907061280613860654e-01,3.814122561227721309e-01,-2.098115510795750538e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.757509157509158371e+00,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.619410514831542969e-02,-3.242542153047978104e-03,2.479591058213159727e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-2.479591058213159727e-03,9.536888685435229718e-04,-1.907061280613860654e-01,3.814122561227721309e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909890109890110210e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819419860839843750e-02,-4.005493247882796481e-03,3.624017700465387293e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-3.242542153047978104e-03,2.479591058213159727e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909890109890110210e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.019429206848144531e-02,-5.531395437552433236e-03,5.531395437552433236e-03,-7.629154437644672937e-01,9.536443047055841449e-01,-4.005493247882796481e-03,3.624017700465387293e-03,-3.814577218822336468e-01,5.721865828233504425e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915750915750916050e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.219438552856445312e-02,-6.675822079804660802e-03,7.820248722056888369e-03,-5.721865828233504425e-01,1.144373165646700885e+00,-5.531395437552433236e-03,5.531395437552433236e-03,-7.629154437644672937e-01,9.536443047055841449e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.933333333333333570e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.419447898864746094e-02,-8.201724269474297557e-03,1.049057755397875269e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-6.675822079804660802e-03,7.820248722056888369e-03,-5.721865828233504425e-01,1.144373165646700885e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945054945054945250e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.619457244873046875e-02,-1.010910200656134350e-02,1.392385748073543539e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-8.201724269474297557e-03,1.049057755397875269e-02,-7.629154437644672937e-01,1.335102026587817736e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.921611721611721890e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.819466590881347656e-02,-1.163500419623098026e-02,1.621271076523989052e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-1.010910200656134350e-02,1.392385748073543539e-02,-9.536443047055841449e-01,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.874725274725275170e+00,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.019475936889648438e-02,-1.392385748073543539e-02,1.926451514457916403e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-1.163500419623098026e-02,1.621271076523989052e-02,-7.629154437644672937e-01,1.144373165646700885e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.857142857142857650e+00,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.219485282897949219e-02,-1.621271076523989052e-02,2.269779507133584673e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-1.392385748073543539e-02,1.926451514457916403e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763369963369964211e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.419494628906250000e-02,-1.888303959716175484e-02,2.613107499809252943e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-1.621271076523989052e-02,2.269779507133584673e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.710622710622709874e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.619503974914550781e-02,-2.269779507133584673e-02,3.109025711451884888e-02,-1.907288609411168290e+00,2.479475192234518843e+00,-1.888303959716175484e-02,2.613107499809252943e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.769230769230770051e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
