time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.408981323242187500e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,1.583555437881065953e-01,1.907377737087045944e-04,-5.722133211261137831e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.400751113891601562e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-1.528418029741633599e-01,-7.642090148708167996e-02,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.945054945054938145e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.443998336791992188e-03,-1.907377737087045944e-04,1.907377737087045944e-04,1.867006317893849521e-01,1.867006317893849521e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706959706959715106e-01,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.144409179687500000e-02,5.722133211261137831e-04,5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,9.536888685435229718e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.990902662277221680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268864468864469686e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.344418525695800781e-02,2.861066605630568915e-03,5.722133211261137831e-04,1.144373165646700885e+00,0.000000000000000000e+00,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.544427871704101562e-02,6.294346532387251614e-03,1.907377737087045944e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065934065934065700e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.744437217712402344e-02,7.438773174639479180e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-3.814577218822336468e-01,3.242542153047978104e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.944446563720703125e-02,7.820248722056888369e-03,-1.716639963378341349e-03,1.907288609411168234e-01,-5.721865828233504425e-01,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.144455909729003906e-02,8.964675364309115935e-03,-2.861066605630568915e-03,5.721865828233504425e-01,-5.721865828233504425e-01,5.531395437552433236e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.987426042556762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
