time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.881381988525390625e-03,5.722133211261137831e-04,-1.907377737087045944e-04,7.814908735152041597e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.881475448608398438e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,7.814908735152041597e-02,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.934065934065934300e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.881568908691406250e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509157509157509125e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.088166236877441406e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077655677655677380e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.288175582885742188e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.435164835164835395e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.488184928894042969e-02,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.688194274902343750e-02,4.386968795300205670e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-3.814577218822336468e-01,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.888227462768554688e-02,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-9.535306403069302439e-01,4.386968795300205670e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.088236808776855469e-02,7.057297627222069991e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-9.535306403069302439e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.288246154785156250e-02,8.583199816891706746e-03,-9.727626459143934312e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.057297627222069991e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.488255500793457031e-02,1.049057755397875269e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.716559748470051439e+00,8.583199816891706746e-03,-9.727626459143934312e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.688264846801757812e-02,1.201647974364838944e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.888298034667968750e-02,1.430533302815284458e-02,-1.926451514457916403e-02,1.144236768368316337e+00,-1.716355152552474506e+00,1.201647974364838944e-02,-1.583123521782248133e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.088307380676269531e-02,1.697566186007470890e-02,-2.269779507133584673e-02,1.335102026587817736e+00,-1.716559748470051439e+00,1.430533302815284458e-02,-1.926451514457916403e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.997911691665649414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.288316726684570312e-02,1.964599069199657322e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.098017470352285141e+00,1.697566186007470890e-02,-2.269779507133584673e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.488326072692871094e-02,2.307927061875325592e-02,-3.185320820935366726e-02,1.716559748470051439e+00,-2.479475192234518843e+00,1.964599069199657322e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.688335418701171875e-02,2.574959945067512024e-02,-3.528648813611034996e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.307927061875325592e-02,-3.185320820935366726e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.888344764709472656e-02,2.880140383001439375e-02,-3.986419470511926022e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.574959945067512024e-02,-3.528648813611034996e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.088354110717773438e-02,3.223468375677107645e-02,-4.482337682154557967e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.880140383001439375e-02,-3.986419470511926022e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.998327016830444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.288363456726074219e-02,3.604943923094516833e-02,-5.016403448538930832e-02,1.907288609411168290e+00,-2.670204053175635472e+00,3.223468375677107645e-02,-4.482337682154557967e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.996644496917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.488372802734375000e-02,4.062714579995407860e-02,-5.703059433890267371e-02,2.288746331293401770e+00,-3.433119496940102877e+00,3.604943923094516833e-02,-5.016403448538930832e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.996644496917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.688382148742675781e-02,4.406042572671076130e-02,-6.198977645532899317e-02,1.716559748470051439e+00,-2.479475192234518843e+00,4.062714579995407860e-02,-5.703059433890267371e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.996644496917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.888391494750976562e-02,4.787518120088485318e-02,-6.809338521400754018e-02,1.907288609411168290e+00,-3.051661775057869175e+00,4.406042572671076130e-02,-6.198977645532899317e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.996644496917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.088400840759277344e-02,5.207141222247635426e-02,-7.457846952010349639e-02,2.098017470352285141e+00,-3.242390635998985804e+00,4.787518120088485318e-02,-6.809338521400754018e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.996644496917724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.288434028625488281e-02,5.703059433890267371e-02,-8.144502937361686179e-02,2.479179664798018656e+00,-3.432710305104949011e+00,5.207141222247635426e-02,-7.457846952010349639e-02,2.098017470352285141e+00,-3.242390635998985804e+00,2.995765924453735352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
