time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789973735809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.306938171386718750e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.653601089742692265e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.789973735809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.526615142822265625e-03,-1.907377737087045944e-04,-5.722133211261137831e-04,-1.718608393592941930e-01,-1.718608393592941930e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.789973735809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221978021978021189e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.623765945434570312e-03,-2.098115510795750538e-03,1.907377737087045944e-04,-3.742046902182115664e-01,1.496818760872846155e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.906606785551750449e-01,0.000000000000000000e+00,2.789973735809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.024908424908424820e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.176643371582031250e-02,-2.861066605630568915e-03,1.907377737087045944e-04,-3.560753119917723364e-01,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,5.721183841841581685e-01,0.000000000000000000e+00,2.789973735809326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.546520146520146355e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.376652717590332031e-02,-3.624017700465387293e-03,1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,7.629154437644672937e-01,0.000000000000000000e+00,2.909579277038574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.663736263736263155e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.576662063598632812e-02,-5.149919890135024048e-03,9.536888685435229718e-04,-7.629154437644672937e-01,3.814577218822336468e-01,6.675822079804660802e-03,-5.722133211261137831e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.909579277038574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.757509157509158371e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.776671409606933594e-02,-6.294346532387251614e-03,3.242542153047978104e-03,-5.721865828233504425e-01,1.144373165646700885e+00,8.201724269474297557e-03,-5.722133211261137831e-04,7.629154437644672937e-01,0.000000000000000000e+00,2.909579277038574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.950915750915751090e+00,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.976680755615234375e-02,-7.820248722056888369e-03,5.912870984969842425e-03,-7.629154437644672937e-01,1.335102026587817736e+00,8.583199816891706746e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.909579277038574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.009523809523809490e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.176713943481445312e-02,-8.964675364309115935e-03,7.438773174639479180e-03,-5.721183841841581685e-01,7.628245122455442617e-01,9.727626459143934312e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.909579277038574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909890109890110210e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.376723289489746094e-02,-1.049057755397875269e-02,9.727626459143934312e-03,-7.629154437644672937e-01,1.144373165646700885e+00,1.049057755397875269e-02,-3.624017700465387293e-03,3.814577218822336468e-01,-1.144373165646700885e+00,2.926007747650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.576732635498046875e-02,-1.277943083848320782e-02,1.277943083848320782e-02,-1.144373165646700885e+00,1.525830887528934587e+00,1.239795529106579863e-02,-6.294346532387251614e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.926007747650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763369963369964211e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.776741981506347656e-02,-1.430533302815284458e-02,1.583123521782248133e-02,-7.629154437644672937e-01,1.525830887528934587e+00,1.468680857557025377e-02,-9.346150911726525123e-03,1.144373165646700885e+00,-1.525830887528934587e+00,2.926007747650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810256410256410931e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.976751327514648438e-02,-1.735713740749211809e-02,1.964599069199657322e-02,-1.525830887528934587e+00,1.907288609411168290e+00,1.583123521782248133e-02,-1.125352864881357107e-02,5.721865828233504425e-01,-9.536443047055841449e-01,2.926007747650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.176760673522949219e-02,-1.926451514457916403e-02,2.269779507133584673e-02,-9.536443047055841449e-01,1.525830887528934587e+00,1.735713740749211809e-02,-1.392385748073543539e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.926007747650146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.804395604395605091e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.376770019531250000e-02,-2.193484397650102835e-02,2.651255054550993862e-02,-1.335102026587817736e+00,1.907288609411168290e+00,1.964599069199657322e-02,-1.773861295490952728e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.872357368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816117216117216770e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.576779365539550781e-02,-2.498664835584030186e-02,3.070878156710143969e-02,-1.525830887528934587e+00,2.098017470352285141e+00,2.231631952391843754e-02,-2.117189288166620997e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.872357368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.950915750915751090e+00,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.776788711547851562e-02,-2.803845273517957537e-02,3.528648813611034996e-02,-1.525830887528934587e+00,2.288746331293401770e+00,2.536812390325771105e-02,-2.536812390325771105e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.872357368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.021245421245421170e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.976798057556152344e-02,-3.147173266193625807e-02,4.100862134737148779e-02,-1.716559748470051439e+00,2.860932914116752546e+00,2.727550164034475699e-02,-2.841992828259698456e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.872357368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.950915750915751090e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.176807403564453125e-02,-3.414206149385812239e-02,4.482337682154557967e-02,-1.335102026587817736e+00,1.907288609411168290e+00,3.070878156710143969e-02,-3.299763485160589482e-02,1.716355152552474506e+00,-2.288473536736632674e+00,2.872357368469238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909890109890110210e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.376816749572753906e-02,-3.795681696803221428e-02,5.016403448538930832e-02,-1.907288609411168290e+00,2.670204053175635472e+00,3.376058594644071320e-02,-3.757534142061480509e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.905336618423461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.769230769230770051e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.576826095581054688e-02,-4.177157244220630616e-02,5.550469214923303696e-02,-1.907288609411168290e+00,2.670204053175635472e+00,3.719386587319739590e-02,-4.215304798962371535e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.905336618423461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.792673992673993411e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.776835441589355469e-02,-4.558632791638039805e-02,6.160830090791158398e-02,-1.907288609411168290e+00,3.051661775057869175e+00,4.100862134737148779e-02,-4.825665674830226237e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.905336618423461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.745787545787544914e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.976844787597656250e-02,-5.054551003280671750e-02,6.885633630884235856e-02,-2.479475192234518843e+00,3.623848357881219506e+00,4.367895017929335211e-02,-5.245288776989376345e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.905336618423461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909890109890110210e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.176854133605957031e-02,-5.397878995956340020e-02,7.343404287785126883e-02,-1.716559748470051439e+00,2.288746331293401770e+00,4.825665674830226237e-02,-5.855649652857231047e-02,2.288746331293401770e+00,-3.051661775057869175e+00,2.905336618423461914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.962637362637362770e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.376863479614257812e-02,-5.855649652857231047e-02,7.991912718394722503e-02,-2.288746331293401770e+00,3.242390635998985804e+00,5.245288776989376345e-02,-6.427862973983344830e-02,2.098017470352285141e+00,-2.860932914116752546e+00,2.905849933624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.015384615384615330e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.576872825622558594e-02,-6.351567864499862992e-02,8.678568703746059043e-02,-2.479475192234518843e+00,3.433119496940102877e+00,5.626764324406785533e-02,-7.038223849851199532e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.905849933624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816117216117216770e+00,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.776882171630859375e-02,-6.809338521400754018e-02,9.365224689097395583e-02,-2.288746331293401770e+00,3.433119496940102877e+00,6.122682536049417479e-02,-7.839322499427758828e-02,2.479179664798018656e+00,-4.004828689289107402e+00,2.905849933624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.780952380952381731e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.976915359497070312e-02,-7.457846952010349639e-02,1.024261844815743672e-01,-3.242004177043563029e+00,4.386240945411879366e+00,6.504158083466826668e-02,-8.373388265812131692e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.905849933624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.898168498168498530e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.176924705505371094e-02,-7.877470054169499747e-02,1.081483176928355050e-01,-2.098017470352285141e+00,2.860932914116752546e+00,7.038223849851199532e-02,-9.021896696421727313e-02,2.670204053175635472e+00,-3.242390635998985804e+00,2.905849933624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.032967032967032850e+00,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.376934051513671875e-02,-8.411535820553872611e-02,1.157778286411836888e-01,-2.670204053175635472e+00,3.814577218822336580e+00,7.572289616235572396e-02,-9.746700236514804772e-02,2.670204053175635472e+00,-3.623848357881219506e+00,2.849092960357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.050549450549450370e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.576943397521972656e-02,-8.945601586938245475e-02,1.237888151369492817e-01,-2.670204053175635472e+00,4.005306079763453653e+00,8.068207827878204341e-02,-1.047150377660788223e-01,2.479475192234518843e+00,-3.623848357881219506e+00,2.849092960357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.780952380952381731e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.776952743530273438e-02,-9.517814908064359258e-02,1.317998016327148747e-01,-2.860932914116752546e+00,4.005306079763453653e+00,8.678568703746059043e-02,-1.138704509040966428e-01,3.051661775057869175e+00,-4.577492662586803540e+00,2.849092960357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734065934065933234e+00,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.976962089538574219e-02,-1.024261844815743672e-01,1.420996414129849228e-01,-3.623848357881219506e+00,5.149679245410154316e+00,9.136339360646950070e-02,-1.203555352101925990e-01,2.288746331293401770e+00,-3.242390635998985804e+00,2.849092960357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.986080586080586130e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.176971435546875000e-02,-1.066224155031658682e-01,1.489662012664982882e-01,-2.098017470352285141e+00,3.433119496940102877e+00,9.670405127031322934e-02,-1.283665217059581920e-01,2.670204053175635472e+00,-4.005306079763453653e+00,2.849092960357666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.062271062271062050e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.376980781555175781e-02,-1.127260242618444153e-01,1.577401388570986995e-01,-3.051661775057869175e+00,4.386763801645686911e+00,1.028076600289917764e-01,-1.371404592965586033e-01,3.051661775057869175e+00,-4.386763801645686911e+00,2.924874305725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.892307692307692690e+00,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.577013969421386719e-02,-1.192111085679403715e-01,1.668955519951165201e-01,-3.242004177043563029e+00,4.576947073473265348e+00,1.085297932402529142e-01,-1.459143968871590147e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.924874305725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.751648351648352531e+00,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.777023315429687500e-02,-1.260776684214537369e-01,1.760509651331343406e-01,-3.433119496940102877e+00,4.577492662586803540e+00,1.157778286411836888e-01,-1.562142366674290628e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.924874305725097656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915750915750916050e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
