time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.905939102172851562e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,7.775790515794474278e-02,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.906032562255859375e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,7.775790515794474278e-02,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.347985347985350302e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.906126022338867188e-03,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333925e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.090621948242187500e-02,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684981684981684324e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.290631294250488281e-02,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118681318681318260e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.490640640258789062e-02,8.583199816891706746e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.144322344322343810e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.690649986267089844e-02,8.964675364309115935e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,8.583199816891706746e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.890659332275390625e-02,1.010910200656134350e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,8.964675364309115935e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202930402930402209e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.090668678283691406e-02,1.087205310139616188e-02,-7.057297627222069991e-03,3.814577218822336468e-01,-1.144373165646700885e+00,1.010910200656134350e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.290678024291992188e-02,1.277943083848320782e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.335102026587817736e+00,1.087205310139616188e-02,-7.057297627222069991e-03,3.814577218822336468e-01,-1.144373165646700885e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.490711212158203125e-02,1.506828412298766295e-02,-1.277943083848320782e-02,1.144236768368316337e+00,-1.525649024491088523e+00,1.277943083848320782e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.690720558166503906e-02,1.659418631265729971e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.506828412298766295e-02,-1.277943083848320782e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.890729904174804688e-02,1.812008850232693646e-02,-1.926451514457916403e-02,7.629154437644672937e-01,-1.907288609411168290e+00,1.659418631265729971e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.090739250183105469e-02,2.040894178683139160e-02,-2.269779507133584673e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.812008850232693646e-02,-1.926451514457916403e-02,7.629154437644672937e-01,-1.907288609411168290e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.290748596191406250e-02,2.346074616617066511e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-1.716559748470051439e+00,2.040894178683139160e-02,-2.269779507133584673e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.490757942199707031e-02,2.651255054550993862e-02,-3.109025711451884888e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.346074616617066511e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-1.716559748470051439e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.690767288208007812e-02,2.918287937743180294e-02,-3.490501258869294077e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.651255054550993862e-02,-3.109025711451884888e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.890776634216308594e-02,3.261615930418848563e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.918287937743180294e-02,-3.490501258869294077e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090785980224609375e-02,3.604943923094516833e-02,-4.444190127412817048e-02,1.716559748470051439e+00,-2.670204053175635472e+00,3.261615930418848563e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
