time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987533330917358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.388000488281250000e-03,9.536888685435229718e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,2.987533330917358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.671812057495117188e-03,5.722133211261137831e-04,1.907377737087045944e-04,-1.670345980201512759e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.987533330917358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.113553113553116702e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.672859191894531250e-03,-9.536888685435229718e-04,1.907377737087045944e-04,-7.625518476992870776e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.987533330917358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087179487179486870e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.159000396728515625e-02,-5.912870984969842425e-03,1.907377737087045944e-04,-1.008549136329294882e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.987533330917358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.819780219780220420e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.359033584594726562e-02,-5.531395437552433236e-03,5.722133211261137831e-04,1.907061280613860654e-01,1.907061280613860654e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.991881370544433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.559042930603027344e-02,-4.386968795300205670e-03,5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.991881370544433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.941391941391948706e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.759052276611328125e-02,-2.479591058213159727e-03,5.722133211261137831e-04,9.536443047055841449e-01,0.000000000000000000e+00,3.242542153047978104e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.991881370544433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450549450549450725e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.959061622619628906e-02,5.722133211261137831e-04,1.335164415960932160e-03,1.525830887528934587e+00,3.814577218822336468e-01,4.386968795300205670e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.991881370544433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106959706959706580e+00,-7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.159070968627929688e-02,5.722133211261137831e-04,2.479591058213159727e-03,0.000000000000000000e+00,5.721865828233504425e-01,5.912870984969842425e-03,-2.479591058213159727e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.991881370544433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.359080314636230469e-02,9.536888685435229718e-04,2.861066605630568915e-03,1.907288609411168234e-01,1.907288609411168234e-01,7.057297627222069991e-03,-5.149919890135024048e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.992262125015258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.559089660644531250e-02,2.479591058213159727e-03,2.098115510795750538e-03,7.629154437644672937e-01,-3.814577218822336468e-01,8.583199816891706746e-03,-7.057297627222069991e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.992262125015258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.759099006652832031e-02,3.624017700465387293e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.144373165646700885e+00,1.049057755397875269e-02,-1.010910200656134350e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.992262125015258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.959108352661132812e-02,4.386968795300205670e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-1.144373165646700885e+00,1.201647974364838944e-02,-1.239795529106579863e-02,7.629154437644672937e-01,-1.144373165646700885e+00,2.992262125015258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.159117698669433594e-02,5.912870984969842425e-03,-4.768444342717614859e-03,7.629154437644672937e-01,-1.144373165646700885e+00,1.430533302815284458e-02,-1.583123521782248133e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.992262125015258789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.359127044677734375e-02,7.438773174639479180e-03,-7.057297627222069991e-03,7.629154437644672937e-01,-1.144373165646700885e+00,1.659418631265729971e-02,-1.926451514457916403e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.993393182754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.559136390686035156e-02,9.346150911726525123e-03,-1.049057755397875269e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.850156404974434565e-02,-2.269779507133584673e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.993393182754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759145736694335938e-02,1.087205310139616188e-02,-1.392385748073543539e-02,7.629154437644672937e-01,-1.716559748470051439e+00,2.193484397650102835e-02,-2.689402609292734780e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.993393182754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.959155082702636719e-02,1.354238193331802620e-02,-1.773861295490952728e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.422369726100548348e-02,-3.032730601968403050e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.993393182754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.159164428710937500e-02,1.659418631265729971e-02,-2.193484397650102835e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.727550164034475699e-02,-3.452353704127553158e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.993393182754516602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009523809523809490e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
