time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.322435379028320312e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.563570022583007812e-03,-5.722133211261137831e-04,-5.722133211261137831e-04,-3.404307264755380702e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.550183150183150005e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.741523742675781250e-03,-2.098115510795750538e-03,-5.722133211261137831e-04,-7.006127704149005542e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.165567765567764980e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.872032165527343750e-03,-3.624017700465387293e-03,-1.907377737087045944e-04,-7.162150467479986293e-01,1.790537616869996573e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.734065934065933234e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.372456550598144531e-02,-6.294346532387251614e-03,1.335164415960932160e-03,-5.502958237628459148e-01,3.144547564359119751e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.933333333333333570e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.587724685668945312e-02,-8.201724269474297557e-03,4.386968795300205670e-03,-8.860474108068606691e-01,1.417675857290977115e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.904029304029304370e+00,-2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787734031677246094e-02,-9.346150911726525123e-03,6.675822079804660802e-03,-5.721865828233504425e-01,1.144373165646700885e+00,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.003663003663003650e+00,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.987743377685546875e-02,-1.049057755397875269e-02,8.201724269474297557e-03,-5.721865828233504425e-01,7.629154437644672937e-01,2.861066605630568915e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.032967032967032850e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.187776565551757812e-02,-1.201647974364838944e-02,1.049057755397875269e-02,-7.628245122455442617e-01,1.144236768368316337e+00,3.242542153047978104e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.980219780219780290e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.387785911560058594e-02,-1.430533302815284458e-02,1.430533302815284458e-02,-1.144373165646700885e+00,1.907288609411168290e+00,4.386968795300205670e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.827838827838828450e+00,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.587819099426269531e-02,-1.621271076523989052e-02,1.773861295490952728e-02,-9.535306403069302439e-01,1.716355152552474506e+00,5.531395437552433236e-03,-5.531395437552433236e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.739926739926739074e+00,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.787828445434570312e-02,-1.850156404974434565e-02,2.079041733424880078e-02,-1.144373165646700885e+00,1.525830887528934587e+00,6.675822079804660802e-03,-7.438773174639479180e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.757509157509158371e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.987837791442871094e-02,-2.117189288166620997e-02,2.422369726100548348e-02,-1.335102026587817736e+00,1.716559748470051439e+00,8.583199816891706746e-03,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810256410256410931e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.187847137451171875e-02,-2.422369726100548348e-02,2.803845273517957537e-02,-1.525830887528934587e+00,1.907288609411168290e+00,9.727626459143934312e-03,-1.239795529106579863e-02,5.721865828233504425e-01,-1.144373165646700885e+00,2.858517646789550781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.739926739926739074e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.387856483459472656e-02,-2.803845273517957537e-02,3.376058594644071320e-02,-1.907288609411168290e+00,2.860932914116752546e+00,1.163500419623098026e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.883033990859985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.898168498168498530e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
