time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.235122680664062500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.235216140747070312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.023530960083007812e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409523809523809845e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.223540306091308594e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042490842490842340e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.423549652099609375e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.974647760391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394139194139194515e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.623582839965820312e-02,3.242542153047978104e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.974647760391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.823592185974121094e-02,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,3.242542153047978104e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,2.974647760391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646153846153845635e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.023601531982421875e-02,5.149919890135024048e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.974647760391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.223610877990722656e-02,7.057297627222069991e-03,-4.386968795300205670e-03,9.536443047055841449e-01,-1.144373165646700885e+00,5.149919890135024048e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.974647760391235352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.423620223999023438e-02,8.201724269474297557e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-1.144373165646700885e+00,7.057297627222069991e-03,-4.386968795300205670e-03,9.536443047055841449e-01,-1.144373165646700885e+00,2.971016407012939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933333333333333570e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.623629570007324219e-02,1.049057755397875269e-02,-9.727626459143934312e-03,1.144373165646700885e+00,-1.525830887528934587e+00,8.201724269474297557e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.971016407012939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.823638916015625000e-02,1.163500419623098026e-02,-1.201647974364838944e-02,5.721865828233504425e-01,-1.144373165646700885e+00,1.049057755397875269e-02,-9.727626459143934312e-03,1.144373165646700885e+00,-1.525830887528934587e+00,2.971016407012939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.023648262023925781e-02,1.392385748073543539e-02,-1.544975967040507214e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.163500419623098026e-02,-1.201647974364838944e-02,5.721865828233504425e-01,-1.144373165646700885e+00,2.971016407012939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.223657608032226562e-02,1.621271076523989052e-02,-1.926451514457916403e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.392385748073543539e-02,-1.544975967040507214e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.971016407012939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.423666954040527344e-02,1.850156404974434565e-02,-2.307927061875325592e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.621271076523989052e-02,-1.926451514457916403e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.966537475585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.623676300048828125e-02,2.155336842908361916e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.288746331293401770e+00,1.850156404974434565e-02,-2.307927061875325592e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.966537475585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.823685646057128906e-02,2.422369726100548348e-02,-3.070878156710143969e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.155336842908361916e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.966537475585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.023694992065429688e-02,2.727550164034475699e-02,-3.528648813611034996e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.422369726100548348e-02,-3.070878156710143969e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.966537475585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.223704338073730469e-02,3.070878156710143969e-02,-4.024567025253666941e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.727550164034475699e-02,-3.528648813611034996e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.966537475585937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.423713684082031250e-02,3.414206149385812239e-02,-4.520485236896298886e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.070878156710143969e-02,-4.024567025253666941e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.963964462280273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
