time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.445459365844726562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.575729370117187500e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.790738012798017975e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.950431872969088154e-02,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.886446886446879745e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.547233581542968750e-03,-2.861066605630568915e-03,-1.907377737087045944e-04,-5.371269375141570768e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.769351337426771087e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.175824175824182305e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.166081428527832031e-02,-4.768444342717614859e-03,-1.907377737087045944e-04,-9.024390380344213813e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.993391275405883789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.468864468864474304e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.366090774536132812e-02,-4.768444342717614859e-03,1.907377737087045944e-04,0.000000000000000000e+00,1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292307692307693046e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.566100120544433594e-02,-3.242542153047978104e-03,1.907377737087045944e-04,7.629154437644672937e-01,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620512820512820085e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.766109466552734375e-02,1.907377737087045944e-04,1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.861066605630568915e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813919413919414581e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.966142654418945312e-02,3.624017700465387293e-03,1.907377737087045944e-04,1.716355152552474506e+00,0.000000000000000000e+00,4.005493247882796481e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.166152000427246094e-02,4.005493247882796481e-03,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.995350360870361328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132600732600732130e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
