time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.217718124389648438e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.217811584472656250e-03,5.722133211261137831e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776556776556777351e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.021790504455566406e-02,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274725274725275526e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.221799850463867188e-02,2.098115510795750538e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948717948717948900e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.421809196472167969e-02,2.861066605630568915e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.098115510795750538e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000355e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.621818542480468750e-02,3.624017700465387293e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.861066605630568915e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.821827888488769531e-02,4.386968795300205670e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,3.624017700465387293e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.021837234497070312e-02,5.531395437552433236e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.221846580505371094e-02,7.057297627222069991e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-1.144373165646700885e+00,5.531395437552433236e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.421855926513671875e-02,8.583199816891706746e-03,-8.964675364309115935e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.057297627222069991e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.621865272521972656e-02,1.087205310139616188e-02,-1.239795529106579863e-02,1.144373165646700885e+00,-1.716559748470051439e+00,8.583199816891706746e-03,-8.964675364309115935e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.821874618530273438e-02,1.201647974364838944e-02,-1.506828412298766295e-02,5.721865828233504425e-01,-1.335102026587817736e+00,1.087205310139616188e-02,-1.239795529106579863e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.021883964538574219e-02,1.468680857557025377e-02,-1.850156404974434565e-02,1.335102026587817736e+00,-1.716559748470051439e+00,1.201647974364838944e-02,-1.506828412298766295e-02,5.721865828233504425e-01,-1.335102026587817736e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.221917152404785156e-02,1.697566186007470890e-02,-2.155336842908361916e-02,1.144236768368316337e+00,-1.525649024491088523e+00,1.468680857557025377e-02,-1.850156404974434565e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.421926498413085938e-02,1.926451514457916403e-02,-2.536812390325771105e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.697566186007470890e-02,-2.155336842908361916e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
