time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.240367889404296875e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-6.113029779304000183e-02,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.240461349487304688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.907288609411168234e-01,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-6.113029779304000183e-02,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.024055480957031250e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239560439560438709e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.224064826965332031e-02,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643956043956043445e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.424074172973632812e-02,5.912870984969842425e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.979336738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224175824175823379e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.624107360839843750e-02,7.057297627222069991e-03,-1.335164415960932160e-03,5.721183841841581685e-01,-3.814122561227721309e-01,5.912870984969842425e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,2.979336738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.824116706848144531e-02,7.438773174639479180e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,7.057297627222069991e-03,-1.335164415960932160e-03,5.721183841841581685e-01,-3.814122561227721309e-01,2.979336738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.024126052856445312e-02,8.201724269474297557e-03,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,7.438773174639479180e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.979336738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120879120879120450e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.224135398864746094e-02,8.964675364309115935e-03,-6.294346532387251614e-03,3.814577218822336468e-01,-1.144373165646700885e+00,8.201724269474297557e-03,-4.005493247882796481e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.979336738586425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
