time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.409696578979492188e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.720211029052734375e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.651041599871044263e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.725108219558850242e-02,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307692307692310152e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.842395782470703125e-03,3.624017700465387293e-03,-5.722133211261137831e-04,5.958013086706493988e-01,-7.447516358383117485e-02,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093040293040292710e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.184248924255371094e-02,6.675822079804660802e-03,-5.722133211261137831e-04,1.525830887528934587e+00,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112820512820512420e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.384258270263671875e-02,7.438773174639479180e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.584267616271972656e-02,8.201724269474297557e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.784276962280273438e-02,8.964675364309115935e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.984286308288574219e-02,1.010910200656134350e-02,-6.294346532387251614e-03,5.721865828233504425e-01,-1.335102026587817736e+00,9.346150911726525123e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.184295654296875000e-02,1.125352864881357107e-02,-8.201724269474297557e-03,5.721865828233504425e-01,-9.536443047055841449e-01,1.010910200656134350e-02,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
