time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991877555847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.407789230346679688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.991877555847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.647970199584960938e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.702878261425105344e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.991877555847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.761904761904766303e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.952047348022460938e-03,2.098115510795750538e-03,-1.907377737087045944e-04,6.622617609416511231e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.906606785551750449e-01,0.000000000000000000e+00,2.991877555847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450549450549450725e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.952140808105468750e-03,5.912870984969842425e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.991877555847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.095223426818847656e-02,8.583199816891706746e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.998123168945312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.295256614685058594e-02,8.964675364309115935e-03,-1.716639963378341349e-03,1.907061280613860654e-01,-5.721183841841581685e-01,7.057297627222069991e-03,-5.722133211261137831e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.998123168945312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120879120879120450e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.495265960693359375e-02,9.346150911726525123e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-7.629154437644672937e-01,8.201724269474297557e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.998123168945312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.695275306701660156e-02,1.010910200656134350e-02,-4.768444342717614859e-03,3.814577218822336468e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.998123168945312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202930402930402209e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.895284652709960938e-02,1.125352864881357107e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,9.727626459143934312e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.998123168945312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
