time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,-1.907377737087045944e-04,1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.467870712280273438e-03,-1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.767417907714843750e-03,1.907377737087045944e-04,-1.907377737087045944e-04,1.658915929948189816e-01,-1.658915929948189816e-01,-1.907377737087045944e-04,-5.722133211261137831e-04,-7.449943727871811971e-02,-7.449943727871811971e-02,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.637362637362627993e-02,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.069826126098632812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.205301284790039062e-02,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.655252927778713468e-02,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.809523809523795990e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.405429840087890625e-02,1.907377737087045944e-04,-1.907377737087045944e-04,1.906152507070561219e-01,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.293040293040299105e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.605439186096191406e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350915750915751445e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.805448532104492188e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960439560439560580e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.005457878112792969e-02,2.479591058213159727e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,8.201724269474297557e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323809523809524435e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.205467224121093750e-02,3.242542153047978104e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575824175824175555e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.405476570129394531e-02,4.386968795300205670e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,1.087205310139616188e-02,-4.386968795300205670e-03,5.721865828233504425e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
