time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.447128295898437500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.752874374389648438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,7.775790515794474278e-02,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.300366300366295746e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.010459899902343750e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-3.379500294508457348e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.351648351648357504e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.183652877807617188e-02,-9.536888685435229718e-04,1.907377737087045944e-04,-7.904477889709658756e-02,7.904477889709658756e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.985846757888793945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.016849816849816790e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.383709907531738281e-02,-1.335164415960932160e-03,1.907377737087045944e-04,-1.906834006000511228e-01,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.249084249084251752e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.583743095397949219e-02,-5.722133211261137831e-04,1.907377737087045944e-04,3.814122561227721309e-01,0.000000000000000000e+00,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081318681318681030e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.783752441406250000e-02,1.335164415960932160e-03,1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,8.583199816891706746e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509157509157509125e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.983761787414550781e-02,4.768444342717614859e-03,1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,8.964675364309115935e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.978021978021978100e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.183771133422851562e-02,6.294346532387251614e-03,-1.907377737087045944e-04,7.629154437644672937e-01,-1.907288609411168234e-01,1.010910200656134350e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.995022296905517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103296703296702930e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.383780479431152344e-02,6.675822079804660802e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.087205310139616188e-02,-7.057297627222069991e-03,3.814577218822336468e-01,-1.144373165646700885e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.583789825439453125e-02,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,1.277943083848320782e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.783799171447753906e-02,8.583199816891706746e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-1.525830887528934587e+00,1.506828412298766295e-02,-1.277943083848320782e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.983808517456054688e-02,1.010910200656134350e-02,-6.294346532387251614e-03,7.629154437644672937e-01,-1.335102026587817736e+00,1.659418631265729971e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.183817863464355469e-02,1.201647974364838944e-02,-9.346150911726525123e-03,9.536443047055841449e-01,-1.525830887528934587e+00,1.812008850232693646e-02,-1.926451514457916403e-02,7.629154437644672937e-01,-1.907288609411168290e+00,2.991667270660400391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085714285714285410e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.383827209472656250e-02,1.277943083848320782e-02,-1.087205310139616188e-02,3.814577218822336468e-01,-7.629154437644672937e-01,2.040894178683139160e-02,-2.269779507133584673e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.583836555480957031e-02,1.468680857557025377e-02,-1.430533302815284458e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.346074616617066511e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-1.716559748470051439e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.783845901489257812e-02,1.697566186007470890e-02,-1.812008850232693646e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.651255054550993862e-02,-3.109025711451884888e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.983855247497558594e-02,1.964599069199657322e-02,-2.193484397650102835e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.918287937743180294e-02,-3.490501258869294077e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.183864593505859375e-02,2.269779507133584673e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-2.098017470352285141e+00,3.261615930418848563e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.990241527557373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.383873939514160156e-02,2.498664835584030186e-02,-2.918287937743180294e-02,1.144373165646700885e+00,-1.525830887528934587e+00,3.604943923094516833e-02,-4.444190127412817048e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.989500761032104492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.583883285522460938e-02,2.841992828259698456e-02,-3.376058594644071320e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.986419470511926022e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.989500761032104492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.783892631530761719e-02,3.223468375677107645e-02,-3.871976806286703265e-02,1.907288609411168290e+00,-2.479475192234518843e+00,4.444190127412817048e-02,-5.664911879148526452e-02,2.288473536736632674e+00,-3.432710305104949011e+00,2.989500761032104492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
