time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992625713348388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.202459335327148438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,2.992625713348388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.202552795410156250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992625713348388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.020264625549316406e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992625713348388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415384615384615685e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.220297813415527344e-02,1.716639963378341349e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.992625713348388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060073260073259860e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.420307159423828125e-02,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,2.994119167327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464468864468864595e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.620316505432128906e-02,3.242542153047978104e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.994119167327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.820325851440429688e-02,3.624017700465387293e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-5.721865828233504425e-01,3.242542153047978104e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.994119167327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.020335197448730469e-02,4.768444342717614859e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.994119167327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.220344543457031250e-02,6.294346532387251614e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,4.768444342717614859e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.994119167327880859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.420353889465332031e-02,7.438773174639479180e-03,-9.346150911726525123e-03,5.721865828233504425e-01,-1.335102026587817736e+00,6.294346532387251614e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.995454549789428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.620363235473632812e-02,9.346150911726525123e-03,-1.201647974364838944e-02,9.536443047055841449e-01,-1.335102026587817736e+00,7.438773174639479180e-03,-9.346150911726525123e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.995454549789428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.820372581481933594e-02,1.087205310139616188e-02,-1.468680857557025377e-02,7.629154437644672937e-01,-1.335102026587817736e+00,9.346150911726525123e-03,-1.201647974364838944e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.995454549789428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.020405769348144531e-02,1.316090638590061701e-02,-1.773861295490952728e-02,1.144236768368316337e+00,-1.525649024491088523e+00,1.087205310139616188e-02,-1.468680857557025377e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.995454549789428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.220415115356445312e-02,1.544975967040507214e-02,-2.117189288166620997e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.316090638590061701e-02,-1.773861295490952728e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.995454549789428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.420448303222656250e-02,1.773861295490952728e-02,-2.536812390325771105e-02,1.144236768368316337e+00,-2.097767408675246692e+00,1.544975967040507214e-02,-2.117189288166620997e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.996277093887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.620457649230957031e-02,2.079041733424880078e-02,-2.994583047226662131e-02,1.525830887528934587e+00,-2.288746331293401770e+00,1.773861295490952728e-02,-2.536812390325771105e-02,1.144236768368316337e+00,-2.097767408675246692e+00,2.996277093887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.820466995239257812e-02,2.307927061875325592e-02,-3.337911039902330401e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.079041733424880078e-02,-2.994583047226662131e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.996277093887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.020476341247558594e-02,2.613107499809252943e-02,-3.795681696803221428e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.307927061875325592e-02,-3.337911039902330401e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.996277093887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.220485687255859375e-02,2.956435492484921213e-02,-4.253452353704112454e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.613107499809252943e-02,-3.795681696803221428e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.996277093887329102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.420495033264160156e-02,3.299763485160589482e-02,-4.787518120088485318e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.956435492484921213e-02,-4.253452353704112454e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.994982481002807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.620504379272460938e-02,3.719386587319739590e-02,-5.397878995956340020e-02,2.098017470352285141e+00,-3.051661775057869175e+00,3.299763485160589482e-02,-4.787518120088485318e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.994982481002807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.820513725280761719e-02,4.062714579995407860e-02,-5.893797207598971966e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.719386587319739590e-02,-5.397878995956340020e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.994982481002807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
