time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,2.861066605630568915e-03,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990513324737548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.346038818359375000e-03,2.861066605630568915e-03,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.990513324737548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.238388061523437500e-03,2.098115510795750538e-03,1.907377737087045944e-04,-1.559477986778780856e-01,7.797389933893904279e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.990513324737548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186813186813186149e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.391069412231445312e-03,2.098115510795750538e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.990513324737548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.139116287231445312e-02,3.242542153047978104e-03,1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.990513324737548828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116483516483516070e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.339125633239746094e-02,5.531395437552433236e-03,5.722133211261137831e-04,1.144373165646700885e+00,1.907288609411168234e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.994606971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544322344322344165e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.539134979248046875e-02,8.964675364309115935e-03,1.907377737087045944e-04,1.716559748470051439e+00,-1.907288609411168234e-01,2.479591058213159727e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.994606971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165567765567764980e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.739144325256347656e-02,9.346150911726525123e-03,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.242542153047978104e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.994606971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238095238095237249e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.939153671264648438e-02,1.010910200656134350e-02,-5.722133211261137831e-04,3.814577218822336468e-01,-3.814577218822336468e-01,4.386968795300205670e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.994606971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.139163017272949219e-02,1.125352864881357107e-02,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,5.531395437552433236e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.994606971740722656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120879120879120450e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
