time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.969347953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.934787750244140625e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.969347953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.934881210327148438e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.969347953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289377289377291902e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.934974670410156250e-03,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.969347953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327472527472528085e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.093506813049316406e-02,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.969347953796386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673260073260072645e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.293516159057617188e-02,7.057297627222069991e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.983910560607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230036630036629219e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.493525505065917969e-02,7.820248722056888369e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-7.629154437644672937e-01,7.057297627222069991e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.983910560607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.693534851074218750e-02,8.583199816891706746e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,7.820248722056888369e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.983910560607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.893544197082519531e-02,9.346150911726525123e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-9.536443047055841449e-01,8.583199816891706746e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.983910560607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179487179487178850e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093553543090820312e-02,1.049057755397875269e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,9.346150911726525123e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.983910560607910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.293562889099121094e-02,1.239795529106579863e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.144373165646700885e+00,1.049057755397875269e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.989361286163330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.493572235107421875e-02,1.468680857557025377e-02,-1.316090638590061701e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.239795529106579863e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.144373165646700885e+00,2.989361286163330078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
