time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.971120834350585938e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,5.472226869711785402e-02,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.971214294433593750e-03,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,-1.907288609411168234e-01,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,5.472226869711785402e-02,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.667399267399266805e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.097130775451660156e-02,-2.861066605630568915e-03,-1.907377737087045944e-04,-9.536443047055841449e-01,0.000000000000000000e+00,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,-1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.749450549450548564e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.297140121459960938e-02,-6.294346532387251614e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-2.861066605630568915e-03,-1.907377737087045944e-04,-9.536443047055841449e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.106959706959706580e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.497149467468261719e-02,-8.201724269474297557e-03,1.907377737087045944e-04,-9.536443047055841449e-01,1.907288609411168234e-01,-6.294346532387251614e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.243956043956043089e+00,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.697158813476562500e-02,-8.964675364309115935e-03,5.722133211261137831e-04,-3.814577218822336468e-01,1.907288609411168234e-01,-8.201724269474297557e-03,1.907377737087045944e-04,-9.536443047055841449e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.150183150183149650e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.897168159484863281e-02,-9.727626459143934312e-03,1.335164415960932160e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-8.964675364309115935e-03,5.722133211261137831e-04,-3.814577218822336468e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068131868131867890e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.097177505493164062e-02,-1.125352864881357107e-02,4.005493247882796481e-03,-7.629154437644672937e-01,1.335102026587817736e+00,-9.727626459143934312e-03,1.335164415960932160e-03,-3.814577218822336468e-01,3.814577218822336468e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.927472527472527730e+00,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.297186851501464844e-02,-1.316090638590061701e-02,7.057297627222069991e-03,-9.536443047055841449e-01,1.525830887528934587e+00,-1.125352864881357107e-02,4.005493247882796481e-03,-7.629154437644672937e-01,1.335102026587817736e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.886446886446886850e+00,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
