time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.402544021606445312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.696607589721679688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.498168498168467977e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.725332260131835938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260073260073255597e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.172590255737304688e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.906834006000511228e-01,0.000000000000000000e+00,9.536888685435229718e-04,1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116483516483516070e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.372599601745605469e-02,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.098115510795750538e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.696703296703296004e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.572608947753906250e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.861066605630568915e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.253479853479854356e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.772618293762207031e-02,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-1.907288609411168234e-01,3.624017700465387293e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.605128205128204755e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.972627639770507812e-02,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,4.386968795300205670e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.172660827636718750e-02,3.624017700465387293e-03,-3.242542153047978104e-03,3.814122561227721309e-01,-5.721183841841581685e-01,5.531395437552433236e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.993565320968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.372670173645019531e-02,4.768444342717614859e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-5.721865828233504425e-01,7.057297627222069991e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.572703361511230469e-02,5.912870984969842425e-03,-5.912870984969842425e-03,5.721183841841581685e-01,-7.628245122455442617e-01,8.583199816891706746e-03,-8.964675364309115935e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772712707519531250e-02,6.675822079804660802e-03,-8.201724269474297557e-03,3.814577218822336468e-01,-1.144373165646700885e+00,1.087205310139616188e-02,-1.239795529106579863e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.972722053527832031e-02,8.583199816891706746e-03,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.201647974364838944e-02,-1.506828412298766295e-02,5.721865828233504425e-01,-1.335102026587817736e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.172731399536132812e-02,1.010910200656134350e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-9.536443047055841449e-01,1.468680857557025377e-02,-1.850156404974434565e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.995340824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.372740745544433594e-02,1.163500419623098026e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.697566186007470890e-02,-2.155336842908361916e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.572750091552734375e-02,1.392385748073543539e-02,-1.888303959716175484e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.926451514457916403e-02,-2.536812390325771105e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.772759437561035156e-02,1.621271076523989052e-02,-2.193484397650102835e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.307927061875325592e-02,-3.070878156710143969e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.972768783569335938e-02,1.964599069199657322e-02,-2.613107499809252943e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.536812390325771105e-02,-3.414206149385812239e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.172778129577636719e-02,2.155336842908361916e-02,-2.918287937743180294e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.880140383001439375e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.996582031250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.372787475585937500e-02,2.460517280842289267e-02,-3.376058594644071320e-02,1.525830887528934587e+00,-2.288746331293401770e+00,3.223468375677107645e-02,-4.406042572671076130e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.994966506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.572796821594238281e-02,2.727550164034475699e-02,-3.795681696803221428e-02,1.335102026587817736e+00,-2.098017470352285141e+00,3.604943923094516833e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-2.860932914116752546e+00,2.994966506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.085714285714285410e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.772806167602539062e-02,3.032730601968403050e-02,-4.253452353704112454e-02,1.525830887528934587e+00,-2.288746331293401770e+00,4.062714579995407860e-02,-5.626764324406785533e-02,2.288746331293401770e+00,-3.242390635998985804e+00,2.994966506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.972815513610839844e-02,3.490501258869294077e-02,-4.901960784313708075e-02,2.288746331293401770e+00,-3.242390635998985804e+00,4.406042572671076130e-02,-6.122682536049417479e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.994966506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
