time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.376079559326171875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.273674011230468750e-03,5.722133211261137831e-04,-5.722133211261137831e-04,7.789039112233614448e-02,-7.789039112233614448e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.274482727050781250e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.906606785551750449e-01,1.906606785551750449e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661538461538460965e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.127457618713378906e-02,2.098115510795750538e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142124542124541620e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.327466964721679688e-02,2.479591058213159727e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376556776556776995e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.527500152587890625e-02,3.624017700465387293e-03,-5.722133211261137831e-04,5.721183841841581685e-01,0.000000000000000000e+00,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511355311355311315e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.727509498596191406e-02,4.768444342717614859e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,7.438773174639479180e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.927518844604492188e-02,5.912870984969842425e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,8.583199816891706746e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.127528190612792969e-02,7.057297627222069991e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-1.335102026587817736e+00,1.010910200656134350e-02,-1.716639963378341349e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.327537536621093750e-02,8.583199816891706746e-03,-6.675822079804660802e-03,7.629154437644672937e-01,-9.536443047055841449e-01,1.087205310139616188e-02,-4.768444342717614859e-03,3.814122561227721309e-01,-1.525649024491088523e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.527546882629394531e-02,1.010910200656134350e-02,-8.964675364309115935e-03,7.629154437644672937e-01,-1.144373165646700885e+00,1.277943083848320782e-02,-7.820248722056888369e-03,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727556228637695312e-02,1.239795529106579863e-02,-1.277943083848320782e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.468680857557025377e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.927565574645996094e-02,1.392385748073543539e-02,-1.544975967040507214e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.621271076523989052e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-9.536443047055841449e-01,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
