time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.118846893310546875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.188081741333007812e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.843558491110760533e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,7.814908735152041597e-02,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057875457875457670e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.188175201416015625e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626373626373625925e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.118826866149902344e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.996824026107788086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247619047619046739e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.318836212158203125e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.518845558166503906e-02,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.718854904174804688e-02,4.005493247882796481e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-3.814577218822336468e-01,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.918864250183105469e-02,4.768444342717614859e-03,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.118873596191406250e-02,6.294346532387251614e-03,-5.912870984969842425e-03,7.629154437644672937e-01,-7.629154437644672937e-01,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-9.535306403069302439e-01,2.997711896896362305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
