time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,5.722133211261137831e-04,1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987742662429809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.219915390014648438e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-1.718423815309879643e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.987742662429809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.220962524414062500e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-6.428124279599169155e-02,2.987742662429809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.072542190551757812e-03,9.536888685435229718e-04,-1.907377737087045944e-04,7.862914219052676013e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.907288609411168234e-01,2.987742662429809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465201465201459996e-02,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.115131378173828125e-02,9.536888685435229718e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.987742662429809570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.406593406593408702e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.315140724182128906e-02,1.716639963378341349e-03,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,1.335164415960932160e-03,-5.722133211261137831e-04,3.814122561227721309e-01,0.000000000000000000e+00,2.987033367156982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368498168498168965e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.515150070190429688e-02,4.005493247882796481e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,2.098115510795750538e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.987033367156982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679120879120878485e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.715159416198730469e-02,7.438773174639479180e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,3.242542153047978104e-03,-2.098115510795750538e-03,5.721183841841581685e-01,-5.721183841841581685e-01,2.987033367156982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.206593406593405859e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.915168762207031250e-02,8.583199816891706746e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,4.005493247882796481e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.987033367156982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255677655677656546e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.115178108215332031e-02,9.346150911726525123e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,4.768444342717614859e-03,-5.149919890135024048e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.987033367156982422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050549450549450370e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
