time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-1.648351648351820131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994365692138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.281188964843750000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.672266319434603798e-01,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,2.994365692138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.382610321044921875e-03,-1.907377737087045944e-04,-5.722133211261137831e-04,-1.815321550300690867e-01,-1.815321550300690867e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.994365692138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057875457875457670e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.592988967895507812e-03,-2.098115510795750538e-03,-1.907377737087045944e-04,-8.629190024997459574e-01,1.725838004999492026e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.994365692138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245421245421244549e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.801698684692382812e-03,-5.149919890135024048e-03,-1.907377737087045944e-04,-1.381713656679645075e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.994365692138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.350915750915751445e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.080179214477539062e-02,-7.057297627222069991e-03,1.907377737087045944e-04,-9.536443047055841449e-01,1.907288609411168234e-01,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.990453720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224175824175823379e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.280188560485839844e-02,-7.057297627222069991e-03,1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.098115510795750538e-03,-9.536888685435229718e-04,3.814122561227721309e-01,-1.907061280613860654e-01,2.990453720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.113553113553116702e-01,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.480197906494140625e-02,-6.294346532387251614e-03,5.722133211261137831e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.990453720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.659340659340660551e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.680207252502441406e-02,-4.768444342717614859e-03,9.536888685435229718e-04,7.629154437644672937e-01,1.907288609411168234e-01,3.624017700465387293e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.990453720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239560439560438709e+00,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.880216598510742188e-02,-2.479591058213159727e-03,2.479591058213159727e-03,1.144373165646700885e+00,7.629154437644672937e-01,4.386968795300205670e-03,-4.386968795300205670e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.990453720092773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726007326007325204e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
