time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.437353134155273438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.712581634521484375e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.676647191066781006e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.198534798534797829e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.883621215820312500e-03,-1.716639963378341349e-03,1.907377737087045944e-04,-7.028440212760944661e-01,1.757110053190236165e-01,5.722133211261137831e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.608791208791208405e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.068727493286132812e-03,-2.098115510795750538e-03,5.722133211261137831e-04,-1.745798597310451727e-01,1.745798597310451727e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.925274725274725540e+00,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.402044296264648438e-02,-2.861066605630568915e-03,2.479591058213159727e-03,-1.540781370730443522e-01,3.851953426826108529e-01,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019047619047618980e+00,-7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.605343818664550781e-02,-4.386968795300205670e-03,3.624017700465387293e-03,-7.505685068300828044e-01,5.629263801225621311e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.517216117216117155e+00,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.805353164672851562e-02,-5.149919890135024048e-03,4.386968795300205670e-03,-3.814577218822336468e-01,3.814577218822336468e-01,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.675457875457874835e+00,-6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.005362510681152344e-02,-6.294346532387251614e-03,5.531395437552433236e-03,-5.721865828233504425e-01,5.721865828233504425e-01,8.583199816891706746e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.851282051282051810e+00,-9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.205371856689453125e-02,-7.438773174639479180e-03,7.438773174639479180e-03,-5.721865828233504425e-01,9.536443047055841449e-01,9.727626459143934312e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.863003663003663490e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
