time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.409219741821289062e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.705190658569335938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395604395604379988e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.000207901000976562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080586080586073194e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.000301361083984375e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.742186784744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.100039482116699219e-02,5.722133211261137831e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.907288609411168234e-01,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600732600732602151e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.300048828125000000e-02,9.536888685435229718e-04,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186813186813186149e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.500058174133300781e-02,1.335164415960932160e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.819780219780220420e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.700067520141601562e-02,2.479591058213159727e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,4.005493247882796481e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230036630036629219e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900100708007812500e-02,3.242542153047978104e-03,-2.098115510795750538e-03,3.814122561227721309e-01,-5.721183841841581685e-01,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-3.814577218822336468e-01,2.820325374603271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.100110054016113281e-02,4.386968795300205670e-03,-3.624017700465387293e-03,5.721865828233504425e-01,-7.629154437644672937e-01,6.675822079804660802e-03,-4.005493247882796481e-03,7.628245122455442617e-01,-1.144236768368316337e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.300119400024414062e-02,4.768444342717614859e-03,-4.768444342717614859e-03,1.907288609411168234e-01,-5.721865828233504425e-01,7.820248722056888369e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.500128746032714844e-02,6.675822079804660802e-03,-7.057297627222069991e-03,9.536443047055841449e-01,-1.144373165646700885e+00,9.346150911726525123e-03,-8.201724269474297557e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700138092041015625e-02,7.820248722056888369e-03,-9.346150911726525123e-03,5.721865828233504425e-01,-1.144373165646700885e+00,1.049057755397875269e-02,-1.010910200656134350e-02,5.721865828233504425e-01,-9.536443047055841449e-01,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.900147438049316406e-02,9.346150911726525123e-03,-1.201647974364838944e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.239795529106579863e-02,-1.277943083848320782e-02,9.535306403069302439e-01,-1.334942896429702319e+00,2.884273767471313477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669597069597068995e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
