time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.093740463256835938e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.093833923339843750e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139926739926739430e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009392738342285156e-02,-1.335164415960932160e-03,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.954578754578754740e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.209402084350585938e-02,-2.479591058213159727e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-1.335164415960932160e-03,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.441025641025641235e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.409411430358886719e-02,-3.242542153047978104e-03,9.536888685435229718e-04,-3.814577218822336468e-01,3.814577218822336468e-01,-2.479591058213159727e-03,1.907377737087045944e-04,-5.721865828233504425e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.798534798534799251e+00,-7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.609420776367187500e-02,-4.386968795300205670e-03,2.098115510795750538e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-3.242542153047978104e-03,9.536888685435229718e-04,-3.814577218822336468e-01,3.814577218822336468e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.939194139194139410e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.809430122375488281e-02,-5.149919890135024048e-03,3.624017700465387293e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-4.386968795300205670e-03,2.098115510795750538e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945054945054945250e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.009463310241699219e-02,-5.912870984969842425e-03,5.531395437552433236e-03,-3.814122561227721309e-01,9.535306403069302439e-01,-5.149919890135024048e-03,3.624017700465387293e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.886446886446886850e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.209472656250000000e-02,-7.438773174639479180e-03,7.438773174639479180e-03,-7.629154437644672937e-01,9.536443047055841449e-01,-5.912870984969842425e-03,5.531395437552433236e-03,-3.814122561227721309e-01,9.535306403069302439e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
