time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992336273193359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.944013595581054688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,6.417810815591147577e-02,1.907377737087045944e-04,-5.722133211261137831e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.992336273193359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.944345474243164062e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,6.417810815591147577e-02,2.992336273193359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.944438934326171875e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,2.992336273193359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.409523809523809845e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.194453239440917969e-02,1.335164415960932160e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992336273193359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077655677655677380e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.394462585449218750e-02,2.098115510795750538e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.994075536727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.482051282051282115e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.594471931457519531e-02,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.098115510795750538e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.994075536727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.794481277465820312e-02,3.624017700465387293e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.994075536727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.994490623474121094e-02,4.386968795300205670e-03,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.994075536727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.194499969482421875e-02,5.912870984969842425e-03,-5.912870984969842425e-03,7.629154437644672937e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.994075536727905273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.394509315490722656e-02,7.057297627222069991e-03,-8.201724269474297557e-03,5.721865828233504425e-01,-1.144373165646700885e+00,5.912870984969842425e-03,-5.912870984969842425e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.995429992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.594518661499023438e-02,8.583199816891706746e-03,-1.087205310139616188e-02,7.629154437644672937e-01,-1.335102026587817736e+00,7.057297627222069991e-03,-8.201724269474297557e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.995429992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.769230769230770051e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.794528007507324219e-02,1.010910200656134350e-02,-1.354238193331802620e-02,7.629154437644672937e-01,-1.335102026587817736e+00,8.583199816891706746e-03,-1.087205310139616188e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.995429992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.994537353515625000e-02,1.239795529106579863e-02,-1.621271076523989052e-02,1.144373165646700885e+00,-1.335102026587817736e+00,1.010910200656134350e-02,-1.354238193331802620e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.995429992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.194570541381835938e-02,1.430533302815284458e-02,-1.926451514457916403e-02,9.535306403069302439e-01,-1.525649024491088523e+00,1.239795529106579863e-02,-1.621271076523989052e-02,1.144373165646700885e+00,-1.335102026587817736e+00,2.995429992675781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.394579887390136719e-02,1.697566186007470890e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.430533302815284458e-02,-1.926451514457916403e-02,9.535306403069302439e-01,-1.525649024491088523e+00,2.996527433395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.594589233398437500e-02,2.002746623941398241e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.288746331293401770e+00,1.697566186007470890e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.996527433395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.794622421264648438e-02,2.231631952391843754e-02,-3.109025711451884888e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.002746623941398241e-02,-2.765697718776216618e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.996527433395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.994631767272949219e-02,2.536812390325771105e-02,-3.566796368352775914e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.231631952391843754e-02,-3.109025711451884888e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.996527433395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.194641113281250000e-02,2.803845273517957537e-02,-4.024567025253666941e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.536812390325771105e-02,-3.566796368352775914e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.996527433395385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.394650459289550781e-02,3.147173266193625807e-02,-4.482337682154557967e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.803845273517957537e-02,-4.024567025253666941e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.995443820953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.594683647155761719e-02,3.566796368352775914e-02,-5.130846112764153588e-02,2.097767408675246692e+00,-3.242004177043563029e+00,3.147173266193625807e-02,-4.482337682154557967e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.995443820953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.794692993164062500e-02,3.910124361028444184e-02,-5.588616769665044615e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.566796368352775914e-02,-5.130846112764153588e-02,2.097767408675246692e+00,-3.242004177043563029e+00,2.995443820953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.994702339172363281e-02,4.291599908445853373e-02,-6.198977645532899317e-02,1.907288609411168290e+00,-3.051661775057869175e+00,3.910124361028444184e-02,-5.588616769665044615e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.995443820953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.194711685180664062e-02,4.711223010605003481e-02,-6.771190966659013100e-02,2.098017470352285141e+00,-2.860932914116752546e+00,4.291599908445853373e-02,-6.198977645532899317e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.995443820953369141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.394721031188964844e-02,5.130846112764153588e-02,-7.419699397268608720e-02,2.098017470352285141e+00,-3.242390635998985804e+00,4.711223010605003481e-02,-6.771190966659013100e-02,2.098017470352285141e+00,-2.860932914116752546e+00,2.994038343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.594730377197265625e-02,5.664911879148526452e-02,-8.182650492103427098e-02,2.670204053175635472e+00,-3.814577218822336580e+00,5.130846112764153588e-02,-7.419699397268608720e-02,2.098017470352285141e+00,-3.242390635998985804e+00,2.994038343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.794739723205566406e-02,6.084534981307676560e-02,-8.793011367971281800e-02,2.098017470352285141e+00,-3.051661775057869175e+00,5.664911879148526452e-02,-8.182650492103427098e-02,2.670204053175635472e+00,-3.814577218822336580e+00,2.994038343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.994749069213867188e-02,6.580453192950308505e-02,-9.441519798580877421e-02,2.479475192234518843e+00,-3.242390635998985804e+00,6.084534981307676560e-02,-8.793011367971281800e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.994038343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.194758415222167969e-02,7.076371404592940451e-02,-1.020447089341569580e-01,2.479475192234518843e+00,-3.814577218822336580e+00,6.580453192950308505e-02,-9.441519798580877421e-02,2.479475192234518843e+00,-3.242390635998985804e+00,2.994038343429565430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.394767761230468750e-02,7.610437170977313315e-02,-1.096742198825051418e-01,2.670204053175635472e+00,-3.814577218822336580e+00,7.076371404592940451e-02,-1.020447089341569580e-01,2.479475192234518843e+00,-3.814577218822336580e+00,2.993823051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.594777107238769531e-02,8.220798046845168017e-02,-1.188296330205229623e-01,3.051661775057869175e+00,-4.577492662586803540e+00,7.610437170977313315e-02,-1.096742198825051418e-01,2.670204053175635472e+00,-3.814577218822336580e+00,2.993823051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.794786453247070312e-02,8.716716258487799962e-02,-1.256961928740363277e-01,2.479475192234518843e+00,-3.433119496940102877e+00,8.220798046845168017e-02,-1.188296330205229623e-01,3.051661775057869175e+00,-4.577492662586803540e+00,2.993823051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.994795799255371094e-02,9.250782024872172826e-02,-1.340886549172193298e-01,2.670204053175635472e+00,-4.196034940704570282e+00,8.716716258487799962e-02,-1.256961928740363277e-01,2.479475192234518843e+00,-3.433119496940102877e+00,2.993823051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.194805145263671875e-02,9.861142900740027528e-02,-1.428625925078197412e-01,3.051661775057869175e+00,-4.386763801645686911e+00,9.250782024872172826e-02,-1.340886549172193298e-01,2.670204053175635472e+00,-4.196034940704570282e+00,2.993823051452636719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.394814491271972656e-02,1.043335622186614131e-01,-1.516365300984201525e-01,2.860932914116752546e+00,-4.386763801645686911e+00,9.861142900740027528e-02,-1.428625925078197412e-01,3.051661775057869175e+00,-4.386763801645686911e+00,2.993494033813476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986080586080586130e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.594823837280273438e-02,1.115815976195921877e-01,-1.619363698786902006e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.043335622186614131e-01,-1.516365300984201525e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.993494033813476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
