time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.049394607543945312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.049488067626953125e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110622710622710230e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004958152770996094e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.849084249084249620e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.204967498779296875e-02,-4.005493247882796481e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,0.000000000000000000e+00,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.030769230769230660e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.404976844787597656e-02,-7.057297627222069991e-03,1.907377737087045944e-04,-1.525830887528934587e+00,1.907288609411168234e-01,-4.005493247882796481e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.499633699633699635e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.605010032653808594e-02,-8.583199816891706746e-03,1.335164415960932160e-03,-7.628245122455442617e-01,5.721183841841581685e-01,-7.057297627222069991e-03,1.907377737087045944e-04,-1.525830887528934587e+00,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.185347985347984689e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.805019378662109375e-02,-8.964675364309115935e-03,2.861066605630568915e-03,-1.907288609411168234e-01,7.629154437644672937e-01,-8.583199816891706746e-03,1.335164415960932160e-03,-7.628245122455442617e-01,5.721183841841581685e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.056410256410256210e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.005028724670410156e-02,-9.727626459143934312e-03,4.386968795300205670e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-8.964675364309115935e-03,2.861066605630568915e-03,-1.907288609411168234e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068131868131867890e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.205038070678710938e-02,-1.049057755397875269e-02,6.675822079804660802e-03,-3.814577218822336468e-01,1.144373165646700885e+00,-9.727626459143934312e-03,4.386968795300205670e-03,-3.814577218822336468e-01,7.629154437644672937e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845421245421245970e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.405047416687011719e-02,-1.277943083848320782e-02,9.346150911726525123e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-1.049057755397875269e-02,6.675822079804660802e-03,-3.814577218822336468e-01,1.144373165646700885e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.704761904761904034e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.605056762695312500e-02,-1.506828412298766295e-02,1.239795529106579863e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-1.277943083848320782e-02,9.346150911726525123e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.904029304029304370e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.805089950561523438e-02,-1.659418631265729971e-02,1.544975967040507214e-02,-7.628245122455442617e-01,1.525649024491088523e+00,-1.506828412298766295e-02,1.239795529106579863e-02,-1.144373165646700885e+00,1.525830887528934587e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.980219780219780290e+00,-1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.005099296569824219e-02,-1.850156404974434565e-02,1.926451514457916403e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-1.659418631265729971e-02,1.544975967040507214e-02,-7.628245122455442617e-01,1.525649024491088523e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.939194139194139410e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.205108642578125000e-02,-2.079041733424880078e-02,2.307927061875325592e-02,-1.144373165646700885e+00,1.907288609411168290e+00,-1.850156404974434565e-02,1.926451514457916403e-02,-9.536443047055841449e-01,1.907288609411168290e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.405141830444335938e-02,-2.384222171358807429e-02,2.727550164034475699e-02,-1.525649024491088523e+00,2.097767408675246692e+00,-2.079041733424880078e-02,2.307927061875325592e-02,-1.144373165646700885e+00,1.907288609411168290e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.904029304029304370e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
