time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.414464950561523438e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.579958935948483356e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.712581634521484375e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.659948557355565013e-01,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.725108219558850242e-02,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197802197802189994e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.991624832153320312e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.673840793425074858e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.991718292236328125e-03,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.335164415960932160e-03,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.417582417582412546e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.099181175231933594e-02,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531135531135539907e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.299190521240234375e-02,4.386968795300205670e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386080586080586485e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.499199867248535156e-02,7.057297627222069991e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,8.964675364309115935e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.189010989010988339e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.699209213256835938e-02,8.201724269474297557e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,9.346150911726525123e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.899218559265136719e-02,8.964675364309115935e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-9.536443047055841449e-01,1.010910200656134350e-02,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.099227905273437500e-02,9.727626459143934312e-03,-5.149919890135024048e-03,3.814577218822336468e-01,-9.536443047055841449e-01,1.087205310139616188e-02,-6.675822079804660802e-03,3.814577218822336468e-01,-1.144373165646700885e+00,2.998293638229370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120879120879120450e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.299237251281738281e-02,1.049057755397875269e-02,-6.675822079804660802e-03,3.814577218822336468e-01,-7.629154437644672937e-01,1.277943083848320782e-02,-9.727626459143934312e-03,9.536443047055841449e-01,-1.525830887528934587e+00,2.998293638229370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.499246597290039062e-02,1.239795529106579863e-02,-9.346150911726525123e-03,9.536443047055841449e-01,-1.335102026587817736e+00,1.544975967040507214e-02,-1.277943083848320782e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.998293638229370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.699255943298339844e-02,1.392385748073543539e-02,-1.125352864881357107e-02,7.629154437644672937e-01,-9.536443047055841449e-01,1.659418631265729971e-02,-1.544975967040507214e-02,5.721865828233504425e-01,-1.335102026587817736e+00,2.998293638229370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899265289306640625e-02,1.544975967040507214e-02,-1.468680857557025377e-02,7.629154437644672937e-01,-1.716559748470051439e+00,1.812008850232693646e-02,-1.888303959716175484e-02,7.629154437644672937e-01,-1.716559748470051439e+00,2.998293638229370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099274635314941406e-02,1.773861295490952728e-02,-1.888303959716175484e-02,1.144373165646700885e+00,-2.098017470352285141e+00,2.040894178683139160e-02,-2.231631952391843754e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.999106407165527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.299283981323242188e-02,1.964599069199657322e-02,-2.117189288166620997e-02,9.536443047055841449e-01,-1.144373165646700885e+00,2.346074616617066511e-02,-2.613107499809252943e-02,1.525830887528934587e+00,-1.907288609411168290e+00,2.999106407165527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722344322344321554e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.499293327331542969e-02,2.231631952391843754e-02,-2.498664835584030186e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.689402609292734780e-02,-3.070878156710143969e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.999106407165527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.699302673339843750e-02,2.498664835584030186e-02,-2.841992828259698456e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.918287937743180294e-02,-3.452353704127553158e-02,1.144373165646700885e+00,-1.907288609411168290e+00,2.999106407165527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.899312019348144531e-02,2.803845273517957537e-02,-3.261615930418848563e-02,1.525830887528934587e+00,-2.098017470352285141e+00,3.299763485160589482e-02,-3.871976806286703265e-02,1.907288609411168290e+00,-2.098017470352285141e+00,2.999106407165527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099321365356445312e-02,3.185320820935366726e-02,-3.833829251544962347e-02,1.907288609411168290e+00,-2.860932914116752546e+00,3.643091477836257752e-02,-4.444190127412817048e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.998104333877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299330711364746094e-02,3.452353704127553158e-02,-4.215304798962371535e-02,1.335102026587817736e+00,-1.907288609411168290e+00,3.986419470511926022e-02,-4.978255893797189913e-02,1.716355152552474506e+00,-2.669885792859404638e+00,2.998104333877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.499340057373046875e-02,3.795681696803221428e-02,-4.711223010605003481e-02,1.716559748470051439e+00,-2.479475192234518843e+00,4.444190127412817048e-02,-5.664911879148526452e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.998104333877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699349403381347656e-02,4.139009689478889698e-02,-5.283436331731117264e-02,1.716559748470051439e+00,-2.860932914116752546e+00,4.749370565346744399e-02,-6.160830090791158398e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.998104333877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899358749389648438e-02,4.520485236896298886e-02,-5.855649652857231047e-02,1.907288609411168290e+00,-2.860932914116752546e+00,5.207141222247635426e-02,-6.771190966659013100e-02,2.288746331293401770e+00,-3.051661775057869175e+00,2.998104333877563477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.099368095397949219e-02,5.054551003280671750e-02,-6.618600747692049424e-02,2.670204053175635472e+00,-3.814577218822336580e+00,5.664911879148526452e-02,-7.457846952010349639e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.997469186782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.299377441406250000e-02,5.397878995956340020e-02,-7.114518959334681369e-02,1.716559748470051439e+00,-2.479475192234518843e+00,6.122682536049417479e-02,-8.144502937361686179e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.997469186782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.499386787414550781e-02,5.817502098115490128e-02,-7.763027389944276990e-02,2.098017470352285141e+00,-3.242390635998985804e+00,6.656748302433790343e-02,-9.021896696421727313e-02,2.670204053175635472e+00,-4.386763801645686911e+00,2.997469186782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097435897435897090e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
