time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,4.825665674830226237e-02,-4.825665674830226237e-02,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993777990341186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000808715820312500e-03,1.907377737087045944e-04,-4.825665674830226237e-02,-2.402324549795205755e+01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.993777990341186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.001855850219726562e-03,1.907377737087045944e-04,-4.825665674830226237e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993777990341186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-7.882783882783890306e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.001949310302734375e-03,1.907377737087045944e-04,-4.940108339055448994e-02,0.000000000000000000e+00,-5.721865828233504425e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993777990341186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.509157509157509125e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.002042770385742188e-03,1.907377737087045944e-04,-5.016403448538930832e-02,0.000000000000000000e+00,-3.814577218822336468e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993777990341186523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.212454212454211699e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000213623046875000e-02,5.722133211261137831e-04,-5.092698558022412669e-02,1.907288609411168234e-01,-3.814577218822336468e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993707656860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.051282051282043994e-02,-2.429304029304029555e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200222969055175781e-02,9.536888685435229718e-04,-5.168993667505894507e-02,1.907288609411168234e-01,-3.814577218822336468e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993707656860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.981684981684963986e-02,-2.669597069597068995e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400232315063476562e-02,2.098115510795750538e-03,-5.245288776989376345e-02,5.721865828233504425e-01,-3.814577218822336468e-01,8.201724269474297557e-03,9.912642099641413296e-01,5.494505494507251342e-03,-5.494505494507251342e-03,2.993707656860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,-2.804395604395605091e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600241661071777344e-02,3.242542153047978104e-03,-5.359731441214599101e-02,5.721865828233504425e-01,-5.721865828233504425e-01,4.825665674830226237e-02,-4.825665674830226237e-02,-2.747252747252915128e-02,-5.494505494507251342e-03,2.993707656860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,-2.804395604395605091e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800251007080078125e-02,5.149919890135024048e-03,-5.550469214923303696e-02,9.536443047055841449e-01,-9.536443047055841449e-01,1.907377737087045944e-04,-4.825665674830226237e-02,-2.402324549795205755e+01,0.000000000000000000e+00,2.993707656860351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.201465201465197197e-01,-2.816117216117216770e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000260353088378906e-02,7.820248722056888369e-03,-5.703059433890267371e-02,1.335102026587817736e+00,-7.629154437644672937e-01,1.907377737087045944e-04,-4.825665674830226237e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.959547519683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-2.886446886446886850e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200269699096679688e-02,9.346150911726525123e-03,-5.817502098115490128e-02,7.629154437644672937e-01,-5.721865828233504425e-01,1.907377737087045944e-04,-4.940108339055448994e-02,0.000000000000000000e+00,-5.721865828233504425e-01,2.959547519683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435897435897430796e-01,-2.945054945054945250e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400302886962890625e-02,1.239795529106579863e-02,-6.008239871824194722e-02,1.525649024491088523e+00,-9.535306403069302439e-01,1.907377737087045944e-04,-5.016403448538930832e-02,0.000000000000000000e+00,-3.814577218822336468e-01,2.959547519683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,-2.980219780219780290e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.600312232971191406e-02,1.583123521782248133e-02,-6.275272755016381154e-02,1.716559748470051439e+00,-1.335102026587817736e+00,5.722133211261137831e-04,-5.092698558022412669e-02,1.907288609411168234e-01,-3.814577218822336468e-01,2.959547519683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,-2.980219780219780290e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800345420837402344e-02,1.888303959716175484e-02,-6.542305638208567586e-02,1.525649024491088523e+00,-1.334942896429702319e+00,9.536888685435229718e-04,-5.168993667505894507e-02,1.907288609411168234e-01,-3.814577218822336468e-01,2.959547519683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,-2.857142857142857650e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000354766845703125e-02,2.346074616617066511e-02,-6.771190966659013100e-02,2.288746331293401770e+00,-1.144373165646700885e+00,2.098115510795750538e-03,-5.245288776989376345e-02,5.721865828233504425e-01,-3.814577218822336468e-01,2.991596221923828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,-2.874725274725275170e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.200364112854003906e-02,2.651255054550993862e-02,-7.038223849851199532e-02,1.525830887528934587e+00,-1.335102026587817736e+00,3.242542153047978104e-03,-5.359731441214599101e-02,5.721865828233504425e-01,-5.721865828233504425e-01,2.991596221923828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,-2.821978021978022610e+00,0.000000000000000000e+00,0.000000000000000000e+00
