time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.452373504638671875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.677534103393554688e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.714373100219681867e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-5.722133211261137831e-04,-7.449943727871811971e-02,-7.449943727871811971e-02,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409523809523809845e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.724140167236328125e-03,-3.242542153047978104e-03,9.536888685435229718e-04,-6.047241137374324005e-01,2.267715426515371502e-01,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.493772893772893795e+00,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.182866096496582031e-02,-4.386968795300205670e-03,2.479591058213159727e-03,-5.437944084405899048e-01,7.250592112541198730e-01,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.881054162979125977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.839560439560440130e+00,-1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.382875442504882812e-02,-5.149919890135024048e-03,3.624017700465387293e-03,-3.814577218822336468e-01,5.721865828233504425e-01,3.242542153047978104e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.915750915750916050e+00,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.582884788513183594e-02,-6.294346532387251614e-03,5.149919890135024048e-03,-5.721865828233504425e-01,7.629154437644672937e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.880586080586081010e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.782894134521484375e-02,-7.438773174639479180e-03,7.438773174639479180e-03,-5.721865828233504425e-01,1.144373165646700885e+00,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.982927322387695312e-02,-9.346150911726525123e-03,1.010910200656134350e-02,-9.535306403069302439e-01,1.334942896429702319e+00,8.201724269474297557e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.968498168498168610e+00,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.182936668395996094e-02,-1.049057755397875269e-02,1.277943083848320782e-02,-5.721865828233504425e-01,1.335102026587817736e+00,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,2.889749526977539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.991941391941391970e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.382946014404296875e-02,-1.239795529106579863e-02,1.544975967040507214e-02,-9.536443047055841449e-01,1.335102026587817736e+00,1.087205310139616188e-02,-4.386968795300205670e-03,5.721865828233504425e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.933333333333333570e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.582955360412597656e-02,-1.430533302815284458e-02,1.850156404974434565e-02,-9.536443047055841449e-01,1.525830887528934587e+00,1.239795529106579863e-02,-7.438773174639479180e-03,7.629154437644672937e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.839560439560440130e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.782964706420898438e-02,-1.697566186007470890e-02,2.155336842908361916e-02,-1.335102026587817736e+00,1.525830887528934587e+00,1.430533302815284458e-02,-1.049057755397875269e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.728205128205127394e+00,-1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.982974052429199219e-02,-1.964599069199657322e-02,2.613107499809252943e-02,-1.335102026587817736e+00,2.288746331293401770e+00,1.583123521782248133e-02,-1.201647974364838944e-02,7.629154437644672937e-01,-7.629154437644672937e-01,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.775091575091575891e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.182983398437500000e-02,-2.193484397650102835e-02,2.918287937743180294e-02,-1.144373165646700885e+00,1.525830887528934587e+00,1.735713740749211809e-02,-1.506828412298766295e-02,7.629154437644672937e-01,-1.525830887528934587e+00,2.904766798019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.798534798534799251e+00,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.382992744445800781e-02,-2.536812390325771105e-02,3.337911039902330401e-02,-1.716559748470051439e+00,2.098017470352285141e+00,2.002746623941398241e-02,-1.888303959716175484e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.929651975631713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.798534798534799251e+00,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.583002090454101562e-02,-2.841992828259698456e-02,3.795681696803221428e-02,-1.525830887528934587e+00,2.288746331293401770e+00,2.269779507133584673e-02,-2.231631952391843754e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.929651975631713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.962637362637362770e+00,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.783011436462402344e-02,-3.147173266193625807e-02,4.291599908445853373e-02,-1.525830887528934587e+00,2.479475192234518843e+00,2.536812390325771105e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.929651975631713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.044688644688644530e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.983020782470703125e-02,-3.528648813611034996e-02,4.901960784313708075e-02,-1.907288609411168290e+00,3.051661775057869175e+00,2.803845273517957537e-02,-2.994583047226662131e-02,1.335102026587817736e+00,-1.525830887528934587e+00,2.929651975631713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974358974358974450e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.183030128479003906e-02,-3.795681696803221428e-02,5.321583886472858183e-02,-1.335102026587817736e+00,2.098017470352285141e+00,3.185320820935366726e-02,-3.452353704127553158e-02,1.907288609411168290e+00,-2.288746331293401770e+00,2.929651975631713867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.939194139194139410e+00,-1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.383039474487304688e-02,-4.177157244220630616e-02,5.855649652857231047e-02,-1.907288609411168290e+00,2.670204053175635472e+00,3.490501258869294077e-02,-3.910124361028444184e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.879422664642333984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763369963369964211e+00,-9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
