time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.040573120117187500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.040666580200195312e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.186813186813186149e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004076004028320312e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013186813186813140e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.204085350036621094e-02,-1.716639963378341349e-03,1.907377737087045944e-04,-3.814577218822336468e-01,1.907288609411168234e-01,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482051282051282115e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.404094696044921875e-02,-2.479591058213159727e-03,9.536888685435229718e-04,-3.814577218822336468e-01,3.814577218822336468e-01,-1.716639963378341349e-03,1.907377737087045944e-04,-3.814577218822336468e-01,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.704761904761904034e+00,-8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.604127883911132812e-02,-3.242542153047978104e-03,2.479591058213159727e-03,-3.814122561227721309e-01,7.628245122455442617e-01,-2.479591058213159727e-03,9.536888685435229718e-04,-3.814577218822336468e-01,3.814577218822336468e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.780952380952381731e+00,-1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804137229919433594e-02,-4.386968795300205670e-03,3.624017700465387293e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-3.242542153047978104e-03,2.479591058213159727e-03,-3.814122561227721309e-01,7.628245122455442617e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.769230769230770051e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.004146575927734375e-02,-5.912870984969842425e-03,5.531395437552433236e-03,-7.629154437644672937e-01,9.536443047055841449e-01,-4.386968795300205670e-03,3.624017700465387293e-03,-5.721865828233504425e-01,5.721865828233504425e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.757509157509158371e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.204155921936035156e-02,-7.438773174639479180e-03,7.820248722056888369e-03,-7.629154437644672937e-01,1.144373165646700885e+00,-5.912870984969842425e-03,5.531395437552433236e-03,-7.629154437644672937e-01,9.536443047055841449e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816117216117216770e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
