time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.938125610351562500e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.725108219558850242e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.938219070434570312e-03,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.725108219558850242e-02,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.406593406593408702e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.938312530517578125e-03,1.335164415960932160e-03,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339194139194139765e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.093840599060058594e-02,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,1.335164415960932160e-03,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.996198654174804688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.702564102564101844e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.293849945068359375e-02,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147985347985347460e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.493859291076660156e-02,8.964675364309115935e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-5.721865828233504425e-01,7.438773174639479180e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156043956043955490e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.693868637084960938e-02,9.346150911726525123e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073992673992673730e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.893877983093261719e-02,1.010910200656134350e-02,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,9.346150911726525123e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.208791208791208049e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.093887329101562500e-02,1.087205310139616188e-02,-6.675822079804660802e-03,3.814577218822336468e-01,-1.144373165646700885e+00,1.010910200656134350e-02,-4.386968795300205670e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.998925447463989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
