time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,-3.242542153047978104e-03,-5.722133211261137831e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.361297607421875000e-03,-3.242542153047978104e-03,-1.907377737087045944e-04,0.000000000000000000e+00,1.615533536384318458e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.308483123779296875e-03,-2.861066605630568915e-03,-5.722133211261137831e-04,7.710961033421827315e-02,-7.710961033421827315e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139194139194131594e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.410619735717773438e-03,-2.479591058213159727e-03,-1.907377737087045944e-04,1.814703883900452563e-01,1.814703883900452563e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028571428571428470e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.141071319580078125e-02,-2.479591058213159727e-03,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.991820812225341797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620512820512820085e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.341080665588378906e-02,-1.335164415960932160e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.098115510795750538e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165567765567764980e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.541090011596679688e-02,-5.722133211261137831e-04,-1.716639963378341349e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534798534798534675e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.741099357604980469e-02,5.722133211261137831e-04,-2.861066605630568915e-03,5.721865828233504425e-01,-5.721865828233504425e-01,4.005493247882796481e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.941132545471191406e-02,1.335164415960932160e-03,-3.624017700465387293e-03,3.814122561227721309e-01,-3.814122561227721309e-01,4.386968795300205670e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.141141891479492188e-02,2.479591058213159727e-03,-5.531395437552433236e-03,5.721865828233504425e-01,-9.536443047055841449e-01,5.912870984969842425e-03,-5.531395437552433236e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.995259284973144531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
