time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.046222686767578125e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-5.413901381995767093e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.046316146850585938e-03,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-5.413901381995767093e-02,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057875457875457670e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.104640960693359375e-02,1.716639963378341349e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.438827838827839045e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.304650306701660156e-02,4.386968795300205670e-03,-1.907377737087045944e-04,1.335102026587817736e+00,1.907288609411168234e-01,1.716639963378341349e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755311355311356181e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.504659652709960938e-02,7.057297627222069991e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,4.386968795300205670e-03,-1.907377737087045944e-04,1.335102026587817736e+00,1.907288609411168234e-01,2.980540752410888672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.587545787545787235e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.704668998718261719e-02,7.820248722056888369e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,7.057297627222069991e-03,-5.722133211261137831e-04,1.335102026587817736e+00,-1.907288609411168234e-01,2.980540752410888672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.904678344726562500e-02,8.964675364309115935e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,7.820248722056888369e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.980540752410888672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.104687690734863281e-02,1.010910200656134350e-02,-2.861066605630568915e-03,5.721865828233504425e-01,-9.536443047055841449e-01,8.964675364309115935e-03,-9.536888685435229718e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.980540752410888672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050549450549450370e+00,2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.304697036743164062e-02,1.163500419623098026e-02,-6.294346532387251614e-03,7.629154437644672937e-01,-1.716559748470051439e+00,1.010910200656134350e-02,-2.861066605630568915e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.980540752410888672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
