time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.964843034744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.267309188842773438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.964843034744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.267402648925781250e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.964843034744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.424908424908426952e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.026749610900878906e-02,9.536888685435229718e-04,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.907288609411168234e-01,0.000000000000000000e+00,2.964843034744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210256410256409509e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.226758956909179688e-02,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.964843034744262695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614652014652014245e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.426768302917480469e-02,6.675822079804660802e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.972926855087280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849084249084249620e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.626777648925781250e-02,8.964675364309115935e-03,-9.536888685435229718e-04,1.144373165646700885e+00,-3.814577218822336468e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.907288609411168290e+00,0.000000000000000000e+00,2.972926855087280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.826786994934082031e-02,1.010910200656134350e-02,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,8.964675364309115935e-03,-9.536888685435229718e-04,1.144373165646700885e+00,-3.814577218822336468e-01,2.972926855087280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.220512820512819729e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.026796340942382812e-02,1.049057755397875269e-02,-4.005493247882796481e-03,1.907288609411168234e-01,-7.629154437644672937e-01,1.010910200656134350e-02,-2.479591058213159727e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.972926855087280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.208791208791208049e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.226829528808593750e-02,1.125352864881357107e-02,-6.294346532387251614e-03,3.814122561227721309e-01,-1.144236768368316337e+00,1.049057755397875269e-02,-4.005493247882796481e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.972926855087280273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115018315018314610e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
