time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.369880676269531250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.628658294677734375e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.688858364402606171e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.315018315018306794e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.782770156860351562e-03,5.722133211261137831e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.794554076306672241e-01,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018315018315025355e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.782863616943359375e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.311355311355317355e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.078295707702636719e-02,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,1.907061280613860654e-01,-1.907061280613860654e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428571428571434154e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.278305053710937500e-02,2.098115510795750538e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827838827838821345e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.478314399719238281e-02,3.624017700465387293e-03,-1.907377737087045944e-04,7.629154437644672937e-01,1.907288609411168234e-01,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333925e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.678323745727539062e-02,6.294346532387251614e-03,-1.907377737087045944e-04,1.335102026587817736e+00,0.000000000000000000e+00,4.005493247882796481e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755311355311356181e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.878333091735839844e-02,8.201724269474297557e-03,-9.536888685435229718e-04,9.536443047055841449e-01,-3.814577218822336468e-01,5.149919890135024048e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.078342437744140625e-02,8.583199816891706746e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-7.629154437644672937e-01,6.294346532387251614e-03,-7.057297627222069991e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.996256828308105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.278351783752441406e-02,9.727626459143934312e-03,-3.624017700465387293e-03,5.721865828233504425e-01,-5.721865828233504425e-01,7.438773174639479180e-03,-8.964675364309115935e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.996256828308105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.478361129760742188e-02,1.049057755397875269e-02,-5.531395437552433236e-03,3.814577218822336468e-01,-9.536443047055841449e-01,8.964675364309115935e-03,-1.201647974364838944e-02,7.629154437644672937e-01,-1.525830887528934587e+00,2.996256828308105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.044688644688644530e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.678394317626953125e-02,1.163500419623098026e-02,-7.820248722056888369e-03,5.721183841841581685e-01,-1.144236768368316337e+00,1.010910200656134350e-02,-1.392385748073543539e-02,5.721865828233504425e-01,-9.536443047055841449e-01,2.996256828308105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.878403663635253906e-02,1.354238193331802620e-02,-1.010910200656134350e-02,9.536443047055841449e-01,-1.144373165646700885e+00,1.239795529106579863e-02,-1.621271076523989052e-02,1.144373165646700885e+00,-1.144373165646700885e+00,2.996256828308105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974358974358974450e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.078413009643554688e-02,1.583123521782248133e-02,-1.354238193331802620e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.430533302815284458e-02,-1.964599069199657322e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.998281717300415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.278446197509765625e-02,1.697566186007470890e-02,-1.659418631265729971e-02,5.721183841841581685e-01,-1.525649024491088523e+00,1.659418631265729971e-02,-2.269779507133584673e-02,1.144236768368316337e+00,-1.525649024491088523e+00,2.998281717300415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.478455543518066406e-02,1.888303959716175484e-02,-1.964599069199657322e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.002746623941398241e-02,-2.727550164034475699e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.998281717300415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.678464889526367188e-02,2.155336842908361916e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.231631952391843754e-02,-2.994583047226662131e-02,1.144373165646700885e+00,-1.335102026587817736e+00,2.998281717300415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.878474235534667969e-02,2.422369726100548348e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.498664835584030186e-02,-3.414206149385812239e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.998281717300415039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.078483581542968750e-02,2.765697718776216618e-02,-3.223468375677107645e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.803845273517957537e-02,-3.871976806286703265e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.997301578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.278492927551269531e-02,3.032730601968403050e-02,-3.528648813611034996e-02,1.335102026587817736e+00,-1.525830887528934587e+00,3.109025711451884888e-02,-4.367895017929335211e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.997301578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.478502273559570312e-02,3.376058594644071320e-02,-4.024567025253666941e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.528648813611034996e-02,-4.978255893797189913e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.997301578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.678511619567871094e-02,3.719386587319739590e-02,-4.558632791638039805e-02,1.716559748470051439e+00,-2.670204053175635472e+00,3.833829251544962347e-02,-5.397878995956340020e-02,1.525649024491088523e+00,-2.097767408675246692e+00,2.997301578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056410256410256210e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.878520965576171875e-02,4.100862134737148779e-02,-5.130846112764153588e-02,1.907288609411168290e+00,-2.860932914116752546e+00,4.177157244220630616e-02,-5.931944762340712884e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.997301578521728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.078530311584472656e-02,4.520485236896298886e-02,-5.817502098115490128e-02,2.098017470352285141e+00,-3.433119496940102877e+00,4.596780346379780724e-02,-6.542305638208567586e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.996685981750488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.278539657592773438e-02,4.863813229571967156e-02,-6.275272755016381154e-02,1.716559748470051439e+00,-2.288746331293401770e+00,5.016403448538930832e-02,-7.114518959334681369e-02,2.098017470352285141e+00,-2.860932914116752546e+00,2.996685981750488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.478549003601074219e-02,5.283436331731117264e-02,-6.923781185625976775e-02,2.098017470352285141e+00,-3.242390635998985804e+00,5.550469214923303696e-02,-7.877470054169499747e-02,2.670204053175635472e+00,-3.814577218822336580e+00,2.996685981750488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.678582191467285156e-02,5.741206988632008290e-02,-7.610437170977313315e-02,2.288473536736632674e+00,-3.432710305104949011e+00,5.931944762340712884e-02,-8.411535820553872611e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.996685981750488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880586080586081010e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.878591537475585938e-02,6.198977645532899317e-02,-8.258945601586908936e-02,2.288746331293401770e+00,-3.242390635998985804e+00,6.389715419241603911e-02,-9.098191805905209151e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.996685981750488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021245421245421170e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.078600883483886719e-02,6.771190966659013100e-02,-9.136339360646950070e-02,2.860932914116752546e+00,-4.386763801645686911e+00,6.885633630884235856e-02,-9.822995345998286609e-02,2.479179664798018656e+00,-3.623416433166334993e+00,2.996295213699340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.278610229492187500e-02,7.152666514076422288e-02,-9.746700236514804772e-02,1.907288609411168290e+00,-3.051661775057869175e+00,7.419699397268608720e-02,-1.054779888609136407e-01,2.670204053175635472e+00,-3.623848357881219506e+00,2.996295213699340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.478619575500488281e-02,7.724879835202536071e-02,-1.047150377660788223e-01,2.860932914116752546e+00,-3.623848357881219506e+00,8.068207827878204341e-02,-1.146334019989314612e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.996295213699340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663736263736263155e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
