time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.813186813186824509e-01,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827051639556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.447843551635742188e-03,1.907377737087045944e-04,-1.907377737087045944e-04,1.558414740854221214e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.827051639556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.429838180541992188e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-7.657084678574985204e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.827051639556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.421245421245419749e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.429931640625000000e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,1.907288609411168234e-01,2.827051639556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648351648351656706e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.143002510070800781e-02,5.722133211261137831e-04,1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.827051639556884766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227838827838827029e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.343011856079101562e-02,2.479591058213159727e-03,1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.860720396041870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567765567765567525e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.543021202087402344e-02,5.912870984969842425e-03,1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.098115510795750538e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,2.860720396041870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796336996336997061e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.743030548095703125e-02,8.201724269474297557e-03,-1.907377737087045944e-04,1.144373165646700885e+00,-1.907288609411168234e-01,2.861066605630568915e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.860720396041870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.943039894104003906e-02,8.583199816891706746e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,3.242542153047978104e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.860720396041870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.143049240112304688e-02,1.010910200656134350e-02,-9.536888685435229718e-04,7.629154437644672937e-01,-1.907288609411168234e-01,4.386968795300205670e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.860720396041870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
