time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.260633468627929688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.260726928710937500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.026082038879394531e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304029304029304726e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.226091384887695312e-02,2.861066605630568915e-03,1.907377737087045944e-04,9.536443047055841449e-01,1.907288609411168234e-01,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749450549450548564e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.426100730895996094e-02,4.005493247882796481e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.861066605630568915e-03,1.907377737087045944e-04,9.536443047055841449e-01,1.907288609411168234e-01,2.995692014694213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423443223443223715e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.626110076904296875e-02,4.768444342717614859e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,4.005493247882796481e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.995692014694213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.826119422912597656e-02,5.912870984969842425e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,4.768444342717614859e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995692014694213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.026152610778808594e-02,7.057297627222069991e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,5.912870984969842425e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.995692014694213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.226161956787109375e-02,8.583199816891706746e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.335102026587817736e+00,7.057297627222069991e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,2.995692014694213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.426171302795410156e-02,1.010910200656134350e-02,-6.675822079804660802e-03,7.629154437644672937e-01,-1.144373165646700885e+00,8.583199816891706746e-03,-4.386968795300205670e-03,7.629154437644672937e-01,-1.335102026587817736e+00,2.996493816375732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.626180648803710938e-02,1.201647974364838944e-02,-9.346150911726525123e-03,9.536443047055841449e-01,-1.335102026587817736e+00,1.010910200656134350e-02,-6.675822079804660802e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.996493816375732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.939194139194139410e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.826189994812011719e-02,1.354238193331802620e-02,-1.201647974364838944e-02,7.629154437644672937e-01,-1.335102026587817736e+00,1.201647974364838944e-02,-9.346150911726525123e-03,9.536443047055841449e-01,-1.335102026587817736e+00,2.996493816375732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956776556776556930e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.026199340820312500e-02,1.544975967040507214e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.354238193331802620e-02,-1.201647974364838944e-02,7.629154437644672937e-01,-1.335102026587817736e+00,2.996493816375732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.226208686828613281e-02,1.773861295490952728e-02,-1.850156404974434565e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.544975967040507214e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.996493816375732422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.426218032836914062e-02,2.040894178683139160e-02,-2.231631952391843754e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.773861295490952728e-02,-1.850156404974434565e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.996756315231323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.626227378845214844e-02,2.307927061875325592e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.040894178683139160e-02,-2.231631952391843754e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.996756315231323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.826236724853515625e-02,2.536812390325771105e-02,-3.032730601968403050e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.307927061875325592e-02,-2.689402609292734780e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.996756315231323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.026246070861816406e-02,2.880140383001439375e-02,-3.452353704127553158e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.536812390325771105e-02,-3.032730601968403050e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.996756315231323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693040293040292354e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.226255416870117188e-02,3.223468375677107645e-02,-3.948271915770185103e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.880140383001439375e-02,-3.452353704127553158e-02,1.716559748470051439e+00,-2.098017470352285141e+00,2.996756315231323242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.426264762878417969e-02,3.566796368352775914e-02,-4.406042572671076130e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.223468375677107645e-02,-3.948271915770185103e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.995641946792602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868864468864469330e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.626274108886718750e-02,3.986419470511926022e-02,-5.054551003280671750e-02,2.098017470352285141e+00,-3.242390635998985804e+00,3.566796368352775914e-02,-4.406042572671076130e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.995641946792602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.945054945054945250e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.826283454895019531e-02,4.329747463187594292e-02,-5.512321660181562777e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.986419470511926022e-02,-5.054551003280671750e-02,2.098017470352285141e+00,-3.242390635998985804e+00,2.995641946792602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.050549450549450370e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.026292800903320312e-02,4.711223010605003481e-02,-6.084534981307676560e-02,1.907288609411168290e+00,-2.860932914116752546e+00,4.329747463187594292e-02,-5.512321660181562777e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.995641946792602539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
