time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.126165390014648438e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-6.226987407803187546e-02,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.126258850097656250e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-6.226987407803187546e-02,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.012635231018066406e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.203176855712451143e+00,1.577677485959109727e-01,2.305504080348388940e-01,1.577677485959109727e-01,1.350915750915751445e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.212668418884277344e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,3.212459726324015996e+00,-7.817903622850641554e-02,2.398332786464036914e-01,-7.817903622850641554e-02,1.989743589743589780e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.412677764892578125e-02,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,3.814122561227721309e-01,-1.907061280613860654e-01,3.218468149484848606e+00,-6.573215766905557422e-02,2.429263194219825339e-01,-6.573215766905557422e-02,2.476190476190476275e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.612687110900878906e-02,3.624017700465387293e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.221060007388868662e+00,-5.448264006869627668e-02,2.455181773260022293e-01,-5.448264006869627668e-02,2.775091575091575891e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.812696456909179688e-02,4.386968795300205670e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.624017700465387293e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,3.221583045608793938e+00,-4.466619939834224479e-02,2.460412155459277272e-01,-4.466619939834224479e-02,2.886446886446886850e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.012705802917480469e-02,5.912870984969842425e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.223065653147795029e+00,-1.809550094554998600e-01,2.475238230849286514e-01,-1.809550094554998600e-01,2.950915750915751090e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.212715148925781250e-02,7.438773174639479180e-03,-5.149919890135024048e-03,7.629154437644672937e-01,-1.525830887528934587e+00,5.912870984969842425e-03,-2.098115510795750538e-03,7.629154437644672937e-01,-7.629154437644672937e-01,3.223837042428689958e+00,-1.861333501212797392e-01,2.482952123658236920e-01,-1.861333501212797392e-01,3.156043956043955490e+00,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.412724494934082031e-02,8.964675364309115935e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.438773174639479180e-03,-5.149919890135024048e-03,7.629154437644672937e-01,-1.525830887528934587e+00,3.219853492121048433e+00,-1.869729455975867871e-01,2.487655595343786774e-01,-1.869729455975867871e-01,3.202930402930402209e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.612733840942382812e-02,1.087205310139616188e-02,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,8.964675364309115935e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,3.220381938646008191e+00,-1.875659775151747033e-01,2.492940060593382967e-01,-1.875659775151747033e-01,3.126739926739926290e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.812743186950683594e-02,1.239795529106579863e-02,-1.316090638590061701e-02,7.629154437644672937e-01,-1.525830887528934587e+00,1.087205310139616188e-02,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,3.220543125563380737e+00,-1.880254051114760849e-01,2.494551929767107323e-01,-1.880254051114760849e-01,3.091575091575091250e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.012752532958984375e-02,1.506828412298766295e-02,-1.697566186007470890e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.239795529106579863e-02,-1.316090638590061701e-02,7.629154437644672937e-01,-1.525830887528934587e+00,3.221133259272355165e+00,-1.884840402254656100e-01,2.500453266856853540e-01,-1.884840402254656100e-01,3.197069597069596369e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.212761878967285156e-02,1.697566186007470890e-02,-2.040894178683139160e-02,9.536443047055841449e-01,-1.716559748470051439e+00,1.506828412298766295e-02,-1.697566186007470890e-02,1.335102026587817736e+00,-1.907288609411168290e+00,3.221258129663427283e+00,-1.887230364305162444e-01,2.501701970767573058e-01,-1.887230364305162444e-01,3.214652014652013889e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.412771224975585938e-02,1.964599069199657322e-02,-2.498664835584030186e-02,1.335102026587817736e+00,-2.288746331293401770e+00,1.697566186007470890e-02,-2.040894178683139160e-02,9.536443047055841449e-01,-1.716559748470051439e+00,3.215744333074837868e+00,-1.890860906685734588e-01,2.504993246062101608e-01,-1.890860906685734588e-01,3.156043956043955490e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.612780570983886719e-02,2.307927061875325592e-02,-2.994583047226662131e-02,1.716559748470051439e+00,-2.479475192234518843e+00,1.964599069199657322e-02,-2.498664835584030186e-02,1.335102026587817736e+00,-2.288746331293401770e+00,3.216163424903983881e+00,-1.894034748502768095e-01,2.509184164353560065e-01,-1.894034748502768095e-01,3.062271062271062050e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.812789916992187500e-02,2.613107499809252943e-02,-3.376058594644071320e-02,1.525830887528934587e+00,-1.907288609411168290e+00,2.307927061875325592e-02,-2.994583047226662131e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.216367594144135644e+00,-1.894801128413139135e-01,2.511225856755076591e-01,-1.894801128413139135e-01,2.950915750915751090e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.012799263000488281e-02,2.956435492484921213e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.613107499809252943e-02,-3.376058594644071320e-02,1.525830887528934587e+00,-1.907288609411168290e+00,3.216595735342476559e+00,-1.897488221281293241e-01,2.513507268738485734e-01,-1.897488221281293241e-01,2.868864468864469330e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.212808609008789062e-02,3.299763485160589482e-02,-4.406042572671076130e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.956435492484921213e-02,-3.910124361028444184e-02,1.716559748470051439e+00,-2.670204053175635472e+00,3.216764535604258235e+00,-1.899044023577760587e-01,2.515195271356305273e-01,-1.899044023577760587e-01,3.015384615384615330e+00,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.412817955017089844e-02,3.681239032577998671e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-2.860932914116752546e+00,3.299763485160589482e-02,-4.406042572671076130e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.213470439592529093e+00,-1.901221349487710599e-01,2.517144486104733181e-01,-1.901221349487710599e-01,3.068131868131867890e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.612827301025390625e-02,4.177157244220630616e-02,-5.741206988632008290e-02,2.479475192234518843e+00,-3.814577218822336580e+00,3.681239032577998671e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-2.860932914116752546e+00,3.213802255905643168e+00,-1.905215427482704893e-01,2.520462649235876151e-01,-1.905215427482704893e-01,3.249816849816848929e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.812836647033691406e-02,4.558632791638039805e-02,-6.275272755016381154e-02,1.907288609411168290e+00,-2.670204053175635472e+00,4.177157244220630616e-02,-5.741206988632008290e-02,2.479475192234518843e+00,-3.814577218822336580e+00,3.213874693223094603e+00,-1.905608150838923320e-01,2.521187022410391054e-01,-1.905608150838923320e-01,3.226373626373625569e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.012845993041992188e-02,4.978255893797189913e-02,-6.923781185625976775e-02,2.098017470352285141e+00,-3.242390635998985804e+00,4.558632791638039805e-02,-6.275272755016381154e-02,1.907288609411168290e+00,-2.670204053175635472e+00,3.213989125347144427e+00,-1.907265431846071613e-01,2.522331343650885960e-01,-1.907265431846071613e-01,3.161904761904761330e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.212855339050292969e-02,5.436026550698080939e-02,-7.648584725719054234e-02,2.288746331293401770e+00,-3.623848357881219506e+00,4.978255893797189913e-02,-6.923781185625976775e-02,2.098017470352285141e+00,-3.242390635998985804e+00,3.214133881883828092e+00,-1.909450456036198285e-01,2.523778909017725947e-01,-1.909450456036198285e-01,2.950915750915751090e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.412864685058593750e-02,5.931944762340712884e-02,-8.373388265812131692e-02,2.479475192234518843e+00,-3.623848357881219506e+00,5.436026550698080939e-02,-7.648584725719054234e-02,2.288746331293401770e+00,-3.623848357881219506e+00,3.228454074511802219e+00,-1.911171869024694825e-01,2.525438877442243157e-01,-1.911171869024694825e-01,3.003663003663003650e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.612897872924804688e-02,6.580453192950308505e-02,-9.288929579613913745e-02,3.242004177043563029e+00,-4.576947073473265348e+00,5.931944762340712884e-02,-8.373388265812131692e-02,2.479475192234518843e+00,-3.623848357881219506e+00,3.228786785264793124e+00,-1.914659383935501114e-01,2.528765984972149994e-01,-1.914659383935501114e-01,3.150183150183149650e+00,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.812907218933105469e-02,7.038223849851199532e-02,-9.975585564965250285e-02,2.288746331293401770e+00,-3.433119496940102877e+00,6.580453192950308505e-02,-9.288929579613913745e-02,3.242004177043563029e+00,-4.576947073473265348e+00,3.228794904562739987e+00,-1.914886319815579108e-01,2.528847177951620284e-01,-1.914886319815579108e-01,3.202930402930402209e+00,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.012916564941406250e-02,7.572289616235572396e-02,-1.077668421454180958e-01,2.670204053175635472e+00,-4.005306079763453653e+00,7.038223849851199532e-02,-9.975585564965250285e-02,2.288746331293401770e+00,-3.433119496940102877e+00,3.228900622851436975e+00,-1.916329161391673863e-01,2.529904360838589605e-01,-1.916329161391673863e-01,3.138461538461537970e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.212925910949707031e-02,8.144502937361686179e-02,-1.161593041886010980e-01,2.860932914116752546e+00,-4.196034940704570282e+00,7.572289616235572396e-02,-1.077668421454180958e-01,2.670204053175635472e+00,-4.005306079763453653e+00,3.229032497463755647e+00,-1.917893034142139352e-01,2.531223106961774660e-01,-1.917893034142139352e-01,2.921611721611721890e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.412935256958007812e-02,8.754863813229540881e-02,-1.253147173266189185e-01,3.051661775057869175e+00,-4.577492662586803540e+00,8.144502937361686179e-02,-1.161593041886010980e-01,2.860932914116752546e+00,-4.196034940704570282e+00,3.237629583041881975e+00,-1.919963754510057574e-01,2.532736565282099894e-01,-1.919963754510057574e-01,3.003663003663003650e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.612944602966308594e-02,9.517814908064359258e-02,-1.359960326543063758e-01,3.814577218822336580e+00,-5.340408106351270945e+00,8.754863813229540881e-02,-1.253147173266189185e-01,3.051661775057869175e+00,-4.577492662586803540e+00,3.237933741183090408e+00,-1.923246725680186342e-01,2.535778146694184776e-01,-1.923246725680186342e-01,3.296703296703297426e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.812953948974609375e-02,1.001373311970699120e-01,-1.443884946974893779e-01,2.479475192234518843e+00,-4.196034940704570282e+00,9.517814908064359258e-02,-1.359960326543063758e-01,3.814577218822336580e+00,-5.340408106351270945e+00,3.237852024682173813e+00,-1.923408755214339461e-01,2.534960981685020487e-01,-1.923408755214339461e-01,3.226373626373625569e+00,-6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.012963294982910156e-02,1.066224155031658682e-01,-1.539253833829246076e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.001373311970699120e-01,-1.443884946974893779e-01,2.479475192234518843e+00,-4.196034940704570282e+00,3.237970512223985686e+00,-1.924760380243996094e-01,2.536145857103138668e-01,-1.924760380243996094e-01,2.974358974358974450e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
