time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.434253692626953125e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.517099380493164062e-03,5.722133211261137831e-04,-1.907377737087045944e-04,7.505156970003419581e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.194139194139200555e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.517192840576171875e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538325e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.151728630065917969e-02,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,1.907288609411168234e-01,2.840361356735229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972161172161172260e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.351737976074218750e-02,2.098115510795750538e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-3.814577218822336468e-01,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000355e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.551747322082519531e-02,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-1.907288609411168234e-01,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.751756668090820312e-02,4.005493247882796481e-03,-2.861066605630568915e-03,5.721865828233504425e-01,-7.629154437644672937e-01,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.951766014099121094e-02,4.386968795300205670e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-3.814577218822336468e-01,8.583199816891706746e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.151799201965332031e-02,5.531395437552433236e-03,-5.531395437552433236e-03,5.721183841841581685e-01,-9.535306403069302439e-01,9.727626459143934312e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-1.907288609411168234e-01,2.924051761627197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
