time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968110322952270508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.092071533203125000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.968110322952270508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.092164993286132812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.968110322952270508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009225845336914062e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.198660730987109346e+00,0.000000000000000000e+00,2.305504080348388940e-01,0.000000000000000000e+00,1.403663003663004005e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.209259033203125000e-02,1.335164415960932160e-03,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.203458069147747445e+00,0.000000000000000000e+00,2.353477461954771033e-01,0.000000000000000000e+00,2.071794871794871540e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.409268379211425781e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,1.907061280613860654e-01,0.000000000000000000e+00,3.209244504816520571e+00,-1.577677485959109727e-01,2.412164362740400469e-01,-1.577677485959109727e-01,2.476190476190476275e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.609277725219726562e-02,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,3.212902148544325431e+00,-1.505264837993047500e-01,2.448740800018451014e-01,-1.505264837993047500e-01,2.716483516483515714e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.809287071228027344e-02,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.242542153047978104e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,3.213643180281091194e+00,-1.418680783220370167e-01,2.456151117386108640e-01,-1.418680783220370167e-01,2.775091575091575891e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.009296417236328125e-02,5.149919890135024048e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,4.005493247882796481e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.214813176859542043e+00,-1.761133533484711411e-01,2.467851083170615467e-01,-1.761133533484711411e-01,2.775091575091575891e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.209305763244628906e-02,6.675822079804660802e-03,-3.242542153047978104e-03,7.629154437644672937e-01,-9.536443047055841449e-01,5.149919890135024048e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-3.814577218822336468e-01,3.215918867351030830e+00,-1.842771526920684300e-01,2.478907988085504999e-01,-1.842771526920684300e-01,2.874725274725275170e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
