time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.218194961547851562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.218288421630859375e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.021838188171386719e-02,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227838827838827029e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.221847534179687500e-02,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.992338895797729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638095238095237605e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.421856880187988281e-02,6.294346532387251614e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.861066605630568915e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.997185468673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112820512820512420e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.621890068054199219e-02,7.438773174639479180e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,6.294346532387251614e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.997185468673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.038827838827838690e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.821899414062500000e-02,8.201724269474297557e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,7.438773174639479180e-03,-5.722133211261137831e-04,5.721183841841581685e-01,-1.907061280613860654e-01,2.997185468673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.021908760070800781e-02,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,8.201724269474297557e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.997185468673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068131868131867890e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.221918106079101562e-02,1.087205310139616188e-02,-4.005493247882796481e-03,5.721865828233504425e-01,-1.335102026587817736e+00,9.727626459143934312e-03,-1.335164415960932160e-03,7.629154437644672937e-01,-3.814577218822336468e-01,2.997185468673706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
