time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.225347518920898438e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.225440979003906250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.046153846153845990e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.022553443908691406e-02,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.755311355311356181e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.222562789916992188e-02,-4.386968795300205670e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-9.536888685435229718e-04,-1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.907692307692308020e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.422572135925292969e-02,-7.438773174639479180e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,0.000000000000000000e+00,-4.386968795300205670e-03,-1.907377737087045944e-04,-1.716559748470051439e+00,0.000000000000000000e+00,-2.999910593032836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.569963369963369715e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.622581481933593750e-02,-8.583199816891706746e-03,1.335164415960932160e-03,-5.721865828233504425e-01,7.629154437644672937e-01,-7.438773174639479180e-03,-1.907377737087045944e-04,-1.525830887528934587e+00,0.000000000000000000e+00,-2.999910593032836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156043956043955490e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.822590827941894531e-02,-8.964675364309115935e-03,2.861066605630568915e-03,-1.907288609411168234e-01,7.629154437644672937e-01,-8.583199816891706746e-03,1.335164415960932160e-03,-5.721865828233504425e-01,7.629154437644672937e-01,-2.999910593032836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.091575091575091250e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.022600173950195312e-02,-9.727626459143934312e-03,4.768444342717614859e-03,-3.814577218822336468e-01,9.536443047055841449e-01,-8.964675364309115935e-03,2.861066605630568915e-03,-1.907288609411168234e-01,7.629154437644672937e-01,-2.999910593032836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.144322344322343810e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222633361816406250e-02,-1.087205310139616188e-02,7.057297627222069991e-03,-5.721183841841581685e-01,1.144236768368316337e+00,-9.727626459143934312e-03,4.768444342717614859e-03,-3.814577218822336468e-01,9.536443047055841449e-01,-2.999910593032836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.886446886446886850e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.422642707824707031e-02,-1.316090638590061701e-02,9.727626459143934312e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-1.087205310139616188e-02,7.057297627222069991e-03,-5.721183841841581685e-01,1.144236768368316337e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845421245421245970e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.622652053833007812e-02,-1.544975967040507214e-02,1.316090638590061701e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-1.316090638590061701e-02,9.727626459143934312e-03,-1.144373165646700885e+00,1.335102026587817736e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068131868131867890e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.822661399841308594e-02,-1.659418631265729971e-02,1.621271076523989052e-02,-5.721865828233504425e-01,1.525830887528934587e+00,-1.544975967040507214e-02,1.316090638590061701e-02,-1.144373165646700885e+00,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.079853479853479570e+00,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.022670745849609375e-02,-1.812008850232693646e-02,2.002746623941398241e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-1.659418631265729971e-02,1.621271076523989052e-02,-5.721865828233504425e-01,1.525830887528934587e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.956776556776556930e+00,-1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.222680091857910156e-02,-2.079041733424880078e-02,2.346074616617066511e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-1.812008850232693646e-02,2.002746623941398241e-02,-7.629154437644672937e-01,1.907288609411168290e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.792673992673993411e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.422689437866210938e-02,-2.384222171358807429e-02,2.689402609292734780e-02,-1.525830887528934587e+00,1.716559748470051439e+00,-2.079041733424880078e-02,2.346074616617066511e-02,-1.335102026587817736e+00,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.663736263736263155e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.622698783874511719e-02,-2.727550164034475699e-02,3.147173266193625807e-02,-1.716559748470051439e+00,2.288746331293401770e+00,-2.384222171358807429e-02,2.689402609292734780e-02,-1.525830887528934587e+00,1.716559748470051439e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.681318681318680675e+00,-1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.822708129882812500e-02,-3.032730601968403050e-02,3.528648813611034996e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-2.727550164034475699e-02,3.147173266193625807e-02,-1.716559748470051439e+00,2.288746331293401770e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.710622710622709874e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.022717475891113281e-02,-3.376058594644071320e-02,4.024567025253666941e-02,-1.716559748470051439e+00,2.479475192234518843e+00,-3.032730601968403050e-02,3.528648813611034996e-02,-1.525830887528934587e+00,1.907288609411168290e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.786813186813187571e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.222726821899414062e-02,-3.757534142061480509e-02,4.520485236896298886e-02,-1.907288609411168290e+00,2.479475192234518843e+00,-3.376058594644071320e-02,4.024567025253666941e-02,-1.716559748470051439e+00,2.479475192234518843e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974358974358974450e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.422736167907714844e-02,-4.100862134737148779e-02,5.092698558022412669e-02,-1.716559748470051439e+00,2.860932914116752546e+00,-3.757534142061480509e-02,4.520485236896298886e-02,-1.907288609411168290e+00,2.479475192234518843e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.038827838827838690e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.622745513916015625e-02,-4.520485236896298886e-02,5.779354543373749209e-02,-2.098017470352285141e+00,3.433119496940102877e+00,-4.100862134737148779e-02,5.092698558022412669e-02,-1.716559748470051439e+00,2.860932914116752546e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.073992673992673730e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.822778701782226562e-02,-4.863813229571967156e-02,6.275272755016381154e-02,-1.716355152552474506e+00,2.479179664798018656e+00,-4.520485236896298886e-02,5.779354543373749209e-02,-2.098017470352285141e+00,3.433119496940102877e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.880586080586081010e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.022788047790527344e-02,-5.283436331731117264e-02,6.923781185625976775e-02,-2.098017470352285141e+00,3.242390635998985804e+00,-4.863813229571967156e-02,6.275272755016381154e-02,-1.716355152552474506e+00,2.479179664798018656e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.769230769230770051e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.222797393798828125e-02,-5.741206988632008290e-02,7.572289616235572396e-02,-2.288746331293401770e+00,3.242390635998985804e+00,-5.283436331731117264e-02,6.923781185625976775e-02,-2.098017470352285141e+00,3.242390635998985804e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821978021978022610e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.422806739807128906e-02,-6.198977645532899317e-02,8.297093156328649854e-02,-2.288746331293401770e+00,3.623848357881219506e+00,-5.741206988632008290e-02,7.572289616235572396e-02,-2.288746331293401770e+00,3.242390635998985804e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945054945054945250e+00,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.622816085815429688e-02,-6.733043411917272181e-02,9.136339360646950070e-02,-2.670204053175635472e+00,4.196034940704570282e+00,-6.198977645532899317e-02,8.297093156328649854e-02,-2.288746331293401770e+00,3.623848357881219506e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.962637362637362770e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.822825431823730469e-02,-7.114518959334681369e-02,9.708552681773063853e-02,-1.907288609411168290e+00,2.860932914116752546e+00,-6.733043411917272181e-02,9.136339360646950070e-02,-2.670204053175635472e+00,4.196034940704570282e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.927472527472527730e+00,-1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.022834777832031250e-02,-7.686732280460795153e-02,1.047150377660788223e-01,-2.860932914116752546e+00,3.814577218822336580e+00,-7.114518959334681369e-02,9.708552681773063853e-02,-1.907288609411168290e+00,2.860932914116752546e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.675457875457874835e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.222844123840332031e-02,-8.258945601586908936e-02,1.123445487144270061e-01,-2.860932914116752546e+00,3.814577218822336580e+00,-7.686732280460795153e-02,1.047150377660788223e-01,-2.860932914116752546e+00,3.814577218822336580e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.663736263736263155e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
