time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.151489257812500000e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-1.773076700393427518e-01,1.907377737087045944e-04,1.907377737087045944e-04,1.043956043956058011e-01,-5.494505494507251342e-03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.332542419433593750e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-7.876461624667860373e-02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.326007326007299980e-02,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.386518478393554688e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641021997e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.386611938476562500e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084249084249080397e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.038670539855957031e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857138797e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.238679885864257812e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.479591058213159727e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.827838827838821345e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.438689231872558594e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.624017700465387293e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497435897435897445e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.638698577880859375e-02,1.716639963378341349e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,4.386968795300205670e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130402930402929940e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.838707923889160156e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,5.912870984969842425e-03,-2.479591058213159727e-03,7.629154437644672937e-01,-7.629154437644672937e-01,2.995974063873291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528937728937728835e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
