time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986929655075073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.106449127197265625e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.986929655075073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.253408432006835938e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.776817783936734119e-01,0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-7.837110180422360295e-02,2.986929655075073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028571428571428470e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.253501892089843750e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.762529647978661740e-01,1.762529647978661740e-01,2.986929655075073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667399267399266805e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.125359535217285156e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.986929655075073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.230036630036629219e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.325368881225585938e-02,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.992027997970581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.525378227233886719e-02,3.242542153047978104e-03,-2.479591058213159727e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.992027997970581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.725387573242187500e-02,3.624017700465387293e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-3.814577218822336468e-01,4.005493247882796481e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.992027997970581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.925396919250488281e-02,4.768444342717614859e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,4.386968795300205670e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.992027997970581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125406265258789062e-02,5.912870984969842425e-03,-6.675822079804660802e-03,5.721865828233504425e-01,-9.536443047055841449e-01,5.912870984969842425e-03,-5.531395437552433236e-03,7.629154437644672937e-01,-9.536443047055841449e-01,2.992027997970581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827838827838828450e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.325415611267089844e-02,7.438773174639479180e-03,-8.964675364309115935e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.057297627222069991e-03,-7.820248722056888369e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.992179155349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.798534798534799251e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.525424957275390625e-02,8.964675364309115935e-03,-1.201647974364838944e-02,7.629154437644672937e-01,-1.525830887528934587e+00,8.964675364309115935e-03,-1.010910200656134350e-02,9.536443047055841449e-01,-1.144373165646700885e+00,2.992179155349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745787545787544914e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.725434303283691406e-02,1.049057755397875269e-02,-1.430533302815284458e-02,7.629154437644672937e-01,-1.144373165646700885e+00,1.087205310139616188e-02,-1.354238193331802620e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.992179155349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.925467491149902344e-02,1.277943083848320782e-02,-1.773861295490952728e-02,1.144236768368316337e+00,-1.716355152552474506e+00,1.277943083848320782e-02,-1.621271076523989052e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.992179155349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125476837158203125e-02,1.506828412298766295e-02,-2.079041733424880078e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.506828412298766295e-02,-1.964599069199657322e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.992179155349731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.325486183166503906e-02,1.773861295490952728e-02,-2.460517280842289267e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.697566186007470890e-02,-2.307927061875325592e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.993083000183105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.892307692307692690e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
