time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-9.340659340659485110e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.274751663208007812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.257938385009765625e-03,-1.716639963378341349e-03,1.907377737087045944e-04,-3.827626463889357011e-01,7.655252927778713468e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.200732600732600019e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.350538253784179688e-03,-1.335164415960932160e-03,1.907377737087045944e-04,1.822974153395270636e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.906606785551750449e-01,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494505494505489196e-01,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.135063171386718750e-02,-5.722133211261137831e-04,1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.993526220321655273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.703296703296707904e-01,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.335072517395019531e-02,1.716639963378341349e-03,1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,3.624017700465387293e-03,-1.907377737087045944e-04,1.144373165646700885e+00,0.000000000000000000e+00,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444688644688644885e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.535081863403320312e-02,4.768444342717614859e-03,1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,7.057297627222069991e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866666666666667140e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.735091209411621094e-02,5.912870984969842425e-03,-1.907377737087045944e-04,5.721865828233504425e-01,-1.907288609411168234e-01,8.201724269474297557e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073992673992673730e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.935100555419921875e-02,6.294346532387251614e-03,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,8.964675364309115935e-03,-2.861066605630568915e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.135109901428222656e-02,7.438773174639479180e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,9.727626459143934312e-03,-4.768444342717614859e-03,3.814577218822336468e-01,-9.536443047055841449e-01,2.995934486389160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.335119247436523438e-02,8.201724269474297557e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-7.629154437644672937e-01,1.087205310139616188e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.535128593444824219e-02,1.010910200656134350e-02,-5.531395437552433236e-03,9.536443047055841449e-01,-1.716559748470051439e+00,1.277943083848320782e-02,-1.010910200656134350e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,2.725274725274733356e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.735137939453125000e-02,1.163500419623098026e-02,-8.583199816891706746e-03,7.629154437644672937e-01,-1.525830887528934587e+00,1.544975967040507214e-02,-1.354238193331802620e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.935147285461425781e-02,1.277943083848320782e-02,-1.087205310139616188e-02,5.721865828233504425e-01,-1.144373165646700885e+00,1.659418631265729971e-02,-1.621271076523989052e-02,5.721865828233504425e-01,-1.335102026587817736e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.135156631469726562e-02,1.468680857557025377e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.144373165646700885e+00,1.850156404974434565e-02,-1.964599069199657322e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.995939731597900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.335165977478027344e-02,1.659418631265729971e-02,-1.735713740749211809e-02,9.536443047055841449e-01,-2.098017470352285141e+00,2.117189288166620997e-02,-2.384222171358807429e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.994637250900268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.535199165344238281e-02,1.926451514457916403e-02,-2.117189288166620997e-02,1.334942896429702319e+00,-1.907061280613860488e+00,2.384222171358807429e-02,-2.765697718776216618e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.994637250900268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.735208511352539062e-02,2.231631952391843754e-02,-2.574959945067512024e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.765697718776216618e-02,-3.299763485160589482e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.994637250900268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.935217857360839844e-02,2.460517280842289267e-02,-2.880140383001439375e-02,1.144373165646700885e+00,-1.525830887528934587e+00,3.032730601968403050e-02,-3.681239032577998671e-02,1.334942896429702319e+00,-1.907061280613860488e+00,2.994637250900268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857650e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.135227203369140625e-02,2.803845273517957537e-02,-3.337911039902330401e-02,1.716559748470051439e+00,-2.288746331293401770e+00,3.376058594644071320e-02,-4.139009689478889698e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.994637250900268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.681318681318680675e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.335236549377441406e-02,3.147173266193625807e-02,-3.833829251544962347e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.757534142061480509e-02,-4.673075455863262562e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.991982221603393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.535245895385742188e-02,3.490501258869294077e-02,-4.367895017929335211e-02,1.716559748470051439e+00,-2.670204053175635472e+00,4.139009689478889698e-02,-5.245288776989376345e-02,1.907061280613860488e+00,-2.860591920920791065e+00,2.991982221603393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.735255241394042969e-02,3.948271915770185103e-02,-5.054551003280671750e-02,2.288746331293401770e+00,-3.433119496940102877e+00,4.558632791638039805e-02,-5.970092317082453803e-02,2.098017470352285141e+00,-3.623848357881219506e+00,2.991982221603393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015384615384615330e+00,1.904761904761897995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.935264587402343750e-02,4.253452353704112454e-02,-5.512321660181562777e-02,1.525830887528934587e+00,-2.288746331293401770e+00,4.940108339055448994e-02,-6.504158083466826668e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.991982221603393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.079853479853479570e+00,1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.135273933410644531e-02,4.634927901121521643e-02,-6.122682536049417479e-02,1.907288609411168290e+00,-3.051661775057869175e+00,5.359731441214599101e-02,-7.114518959334681369e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.991982221603393555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.335283279418945312e-02,5.092698558022412669e-02,-6.771190966659013100e-02,2.288746331293401770e+00,-3.242390635998985804e+00,5.817502098115490128e-02,-7.763027389944276990e-02,2.288746331293401770e+00,-3.242390635998985804e+00,2.994922637939453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
