time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948499441146850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.056236267089843750e-03,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,5.406218456666539440e-02,1.907377737087045944e-04,-1.907377737087045944e-04,-2.747252747252915128e-02,-5.494505494507251342e-03,2.948499441146850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.056329727172851562e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.907377737087045944e-04,1.907377737087045944e-04,0.000000000000000000e+00,5.406218456666539440e-02,2.948499441146850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175091575091574470e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.105642318725585938e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.948499441146850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.305651664733886719e-02,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.948499441146850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276923076923077716e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.505661010742187500e-02,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.098115510795750538e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.951042890548706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.705670356750488281e-02,3.624017700465387293e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.861066605630568915e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.951042890548706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.905679702758789062e-02,4.386968795300205670e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.951042890548706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105712890625000000e-02,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-7.628245122455442617e-01,4.386968795300205670e-03,-3.624017700465387293e-03,3.814577218822336468e-01,-7.629154437644672937e-01,2.951042890548706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.305722236633300781e-02,7.057297627222069991e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,5.531395437552433236e-03,-5.149919890135024048e-03,5.721183841841581685e-01,-7.628245122455442617e-01,2.951042890548706055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.505731582641601562e-02,8.583199816891706746e-03,-9.727626459143934312e-03,7.629154437644672937e-01,-1.144373165646700885e+00,7.057297627222069991e-03,-7.438773174639479180e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.969238281250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.705740928649902344e-02,1.049057755397875269e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.716559748470051439e+00,8.583199816891706746e-03,-9.727626459143934312e-03,7.629154437644672937e-01,-1.144373165646700885e+00,2.969238281250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.905750274658203125e-02,1.239795529106579863e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-1.316090638590061701e-02,9.536443047055841449e-01,-1.716559748470051439e+00,2.969238281250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816117216117216770e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.105759620666503906e-02,1.468680857557025377e-02,-1.926451514457916403e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.239795529106579863e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.969238281250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.305768966674804688e-02,1.735713740749211809e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.907288609411168290e+00,1.468680857557025377e-02,-1.926451514457916403e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.969238281250000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851282051282051810e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.505778312683105469e-02,2.002746623941398241e-02,-2.727550164034475699e-02,1.335102026587817736e+00,-2.098017470352285141e+00,1.735713740749211809e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.907288609411168290e+00,2.970630168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.968498168498168610e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.705787658691406250e-02,2.346074616617066511e-02,-3.223468375677107645e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.002746623941398241e-02,-2.727550164034475699e-02,1.335102026587817736e+00,-2.098017470352285141e+00,2.970630168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991941391941391970e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.905797004699707031e-02,2.574959945067512024e-02,-3.643091477836257752e-02,1.144373165646700885e+00,-2.098017470352285141e+00,2.346074616617066511e-02,-3.223468375677107645e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.970630168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921611721611721890e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.105806350708007812e-02,2.918287937743180294e-02,-4.139009689478889698e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.574959945067512024e-02,-3.643091477836257752e-02,1.144373165646700885e+00,-2.098017470352285141e+00,2.970630168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863003663003663490e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.305815696716308594e-02,3.299763485160589482e-02,-4.634927901121521643e-02,1.907288609411168290e+00,-2.479475192234518843e+00,2.918287937743180294e-02,-4.139009689478889698e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.970630168914794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.505825042724609375e-02,3.643091477836257752e-02,-5.207141222247635426e-02,1.716559748470051439e+00,-2.860932914116752546e+00,3.299763485160589482e-02,-4.634927901121521643e-02,1.907288609411168290e+00,-2.479475192234518843e+00,2.972725152969360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705834388732910156e-02,4.139009689478889698e-02,-5.893797207598971966e-02,2.479475192234518843e+00,-3.433119496940102877e+00,3.643091477836257752e-02,-5.207141222247635426e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.972725152969360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.905843734741210938e-02,4.482337682154557967e-02,-6.466010528725085749e-02,1.716559748470051439e+00,-2.860932914116752546e+00,4.139009689478889698e-02,-5.893797207598971966e-02,2.479475192234518843e+00,-3.433119496940102877e+00,2.972725152969360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.105853080749511719e-02,4.901960784313708075e-02,-7.038223849851199532e-02,2.098017470352285141e+00,-2.860932914116752546e+00,4.482337682154557967e-02,-6.466010528725085749e-02,1.716559748470051439e+00,-2.860932914116752546e+00,2.972725152969360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.305862426757812500e-02,5.321583886472858183e-02,-7.763027389944276990e-02,2.098017470352285141e+00,-3.623848357881219506e+00,4.901960784313708075e-02,-7.038223849851199532e-02,2.098017470352285141e+00,-2.860932914116752546e+00,2.972725152969360352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.505871772766113281e-02,5.779354543373749209e-02,-8.449683375295613530e-02,2.288746331293401770e+00,-3.433119496940102877e+00,5.321583886472858183e-02,-7.763027389944276990e-02,2.098017470352285141e+00,-3.623848357881219506e+00,2.975136995315551758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693040293040292354e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.705881118774414062e-02,6.389715419241603911e-02,-9.327077134355654664e-02,3.051661775057869175e+00,-4.386763801645686911e+00,5.779354543373749209e-02,-8.449683375295613530e-02,2.288746331293401770e+00,-3.433119496940102877e+00,2.975136995315551758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
