time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827486515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.951715469360351562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.827486515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.951808929443359375e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.827486515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.523809523809525501e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.951902389526367188e-03,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.827486515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468131868131868245e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.095199584960937500e-02,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,9.536888685435229718e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.827486515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077655677655677380e+00,2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.295208930969238281e-02,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,1.716639963378341349e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.795080184936523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394139194139194515e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.495218276977539062e-02,3.242542153047978104e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.479591058213159727e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-3.814577218822336468e-01,2.795080184936523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.695227622985839844e-02,3.624017700465387293e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-7.629154437644672937e-01,3.242542153047978104e-03,-1.716639963378341349e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.795080184936523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.895236968994140625e-02,4.768444342717614859e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.624017700465387293e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.795080184936523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634432234432233955e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.095246315002441406e-02,5.912870984969842425e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-5.721865828233504425e-01,4.768444342717614859e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.795080184936523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.295255661010742188e-02,7.057297627222069991e-03,-8.201724269474297557e-03,5.721865828233504425e-01,-1.144373165646700885e+00,5.912870984969842425e-03,-5.912870984969842425e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.873805046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716483516483515714e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.495265007019042969e-02,8.964675364309115935e-03,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,7.057297627222069991e-03,-8.201724269474297557e-03,5.721865828233504425e-01,-1.144373165646700885e+00,2.873805046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.695274353027343750e-02,1.049057755397875269e-02,-1.316090638590061701e-02,7.629154437644672937e-01,-1.144373165646700885e+00,8.964675364309115935e-03,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.873805046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.646153846153845635e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.895283699035644531e-02,1.239795529106579863e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.049057755397875269e-02,-1.316090638590061701e-02,7.629154437644672937e-01,-1.144373165646700885e+00,2.873805046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.593406593406593075e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.095293045043945312e-02,1.430533302815284458e-02,-1.888303959716175484e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.239795529106579863e-02,-1.583123521782248133e-02,9.536443047055841449e-01,-1.335102026587817736e+00,2.873805046081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.657875457875457315e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.295302391052246094e-02,1.659418631265729971e-02,-2.231631952391843754e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.430533302815284458e-02,-1.888303959716175484e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.901172399520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.495335578918457031e-02,1.964599069199657322e-02,-2.689402609292734780e-02,1.525649024491088523e+00,-2.288473536736632674e+00,1.659418631265729971e-02,-2.231631952391843754e-02,1.144373165646700885e+00,-1.716559748470051439e+00,2.901172399520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763369963369964211e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.695344924926757812e-02,2.193484397650102835e-02,-2.994583047226662131e-02,1.144373165646700885e+00,-1.525830887528934587e+00,1.964599069199657322e-02,-2.689402609292734780e-02,1.525649024491088523e+00,-2.288473536736632674e+00,2.901172399520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.895354270935058594e-02,2.498664835584030186e-02,-3.414206149385812239e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.193484397650102835e-02,-2.994583047226662131e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.901172399520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898168498168498530e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.095363616943359375e-02,2.803845273517957537e-02,-3.871976806286703265e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.498664835584030186e-02,-3.414206149385812239e-02,1.525830887528934587e+00,-2.098017470352285141e+00,2.901172399520874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.295372962951660156e-02,3.109025711451884888e-02,-4.367895017929335211e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.803845273517957537e-02,-3.871976806286703265e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.879407405853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792673992673993411e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.495382308959960938e-02,3.490501258869294077e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-3.051661775057869175e+00,3.109025711451884888e-02,-4.367895017929335211e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.879407405853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.734065934065933234e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.695391654968261719e-02,3.795681696803221428e-02,-5.359731441214599101e-02,1.525830887528934587e+00,-1.907288609411168290e+00,3.490501258869294077e-02,-4.978255893797189913e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.879407405853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.622710622710622275e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.895401000976562500e-02,4.177157244220630616e-02,-5.931944762340712884e-02,1.907288609411168290e+00,-2.860932914116752546e+00,3.795681696803221428e-02,-5.359731441214599101e-02,1.525830887528934587e+00,-1.907288609411168290e+00,2.879407405853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.687179487179486514e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.095410346984863281e-02,4.596780346379780724e-02,-6.542305638208567586e-02,2.098017470352285141e+00,-3.051661775057869175e+00,4.177157244220630616e-02,-5.931944762340712884e-02,1.907288609411168290e+00,-2.860932914116752546e+00,2.879407405853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.295419692993164062e-02,4.978255893797189913e-02,-7.152666514076422288e-02,1.907288609411168290e+00,-3.051661775057869175e+00,4.596780346379780724e-02,-6.542305638208567586e-02,2.098017470352285141e+00,-3.051661775057869175e+00,2.925903558731079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.495429039001464844e-02,5.512321660181562777e-02,-7.915617608911240666e-02,2.670204053175635472e+00,-3.814577218822336580e+00,4.978255893797189913e-02,-7.152666514076422288e-02,1.907288609411168290e+00,-3.051661775057869175e+00,2.925903558731079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833699633699634290e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.695438385009765625e-02,5.855649652857231047e-02,-8.449683375295613530e-02,1.716559748470051439e+00,-2.670204053175635472e+00,5.512321660181562777e-02,-7.915617608911240666e-02,2.670204053175635472e+00,-3.814577218822336580e+00,2.925903558731079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810256410256410931e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.895447731018066406e-02,6.389715419241603911e-02,-9.098191805905209151e-02,2.670204053175635472e+00,-3.242390635998985804e+00,5.855649652857231047e-02,-8.449683375295613530e-02,1.716559748470051439e+00,-2.670204053175635472e+00,2.925903558731079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.640293040293039795e+00,8.498168498168467977e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.095457077026367188e-02,6.885633630884235856e-02,-9.822995345998286609e-02,2.479475192234518843e+00,-3.623848357881219506e+00,6.389715419241603911e-02,-9.098191805905209151e-02,2.670204053175635472e+00,-3.242390635998985804e+00,2.925903558731079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.295466423034667969e-02,7.419699397268608720e-02,-1.058594644083310499e-01,2.670204053175635472e+00,-3.814577218822336580e+00,6.885633630884235856e-02,-9.822995345998286609e-02,2.479475192234518843e+00,-3.623848357881219506e+00,2.894131183624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.495475769042968750e-02,7.991912718394722503e-02,-1.150148775463488704e-01,2.860932914116752546e+00,-4.577492662586803540e+00,7.419699397268608720e-02,-1.058594644083310499e-01,2.670204053175635472e+00,-3.814577218822336580e+00,2.894131183624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927472527472527730e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.695485115051269531e-02,8.411535820553872611e-02,-1.211184863050274174e-01,2.098017470352285141e+00,-3.051661775057869175e+00,7.991912718394722503e-02,-1.150148775463488704e-01,2.860932914116752546e+00,-4.577492662586803540e+00,2.894131183624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839560439560440130e+00,1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.895494461059570312e-02,8.983749141679986394e-02,-1.291294728007930104e-01,2.860932914116752546e+00,-4.005306079763453653e+00,8.411535820553872611e-02,-1.211184863050274174e-01,2.098017470352285141e+00,-3.051661775057869175e+00,2.894131183624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628571428571428115e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.095527648925781250e-02,9.594110017547841096e-02,-1.379034103913934217e-01,3.051298048982177047e+00,-4.386240945411879366e+00,8.983749141679986394e-02,-1.291294728007930104e-01,2.860932914116752546e+00,-4.005306079763453653e+00,2.894131183624267578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698901098901098194e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.295536994934082031e-02,1.016632333867395488e-01,-1.466773479819938331e-01,2.860932914116752546e+00,-4.386763801645686911e+00,9.594110017547841096e-02,-1.379034103913934217e-01,3.051298048982177047e+00,-4.386240945411879366e+00,2.937498331069946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962637362637362770e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.495546340942382812e-02,1.089112687876703234e-01,-1.569771877622638812e-01,3.623848357881219506e+00,-5.149679245410154316e+00,1.016632333867395488e-01,-1.466773479819938331e-01,2.860932914116752546e+00,-4.386763801645686911e+00,2.937498331069946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.695555686950683594e-02,1.138704509040966428e-01,-1.642252231631946557e-01,2.479475192234518843e+00,-3.623848357881219506e+00,1.089112687876703234e-01,-1.569771877622638812e-01,3.623848357881219506e+00,-5.149679245410154316e+00,2.937498331069946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.675457875457874835e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.895565032958984375e-02,1.203555352101925990e-01,-1.733806363012124763e-01,3.242390635998985804e+00,-4.577492662586803540e+00,1.138704509040966428e-01,-1.642252231631946557e-01,2.479475192234518843e+00,-3.623848357881219506e+00,2.937498331069946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.739926739926739074e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.095598220825195312e-02,1.276035706111233736e-01,-1.832990005340651152e-01,3.623416433166334993e+00,-4.958359329596037313e+00,1.203555352101925990e-01,-1.733806363012124763e-01,3.242390635998985804e+00,-4.577492662586803540e+00,2.937498331069946289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950915750915751090e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.295607566833496094e-02,1.340886549172193298e-01,-1.928358892195003449e-01,3.242390635998985804e+00,-4.768221523527920169e+00,1.276035706111233736e-01,-1.832990005340651152e-01,3.623416433166334993e+00,-4.958359329596037313e+00,2.913068056106567383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.495616912841796875e-02,1.420996414129849228e-01,-2.050431067368574389e-01,4.005306079763453653e+00,-6.103323550115738350e+00,1.340886549172193298e-01,-1.928358892195003449e-01,3.242390635998985804e+00,-4.768221523527920169e+00,2.913068056106567383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757509157509158371e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
