time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.990992784500122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.163524627685546875e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,-6.043956043956200119e-02,-5.494505494507251342e-03,2.990992784500122070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.163618087768554688e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.201337067370607414e+00,0.000000000000000000e+00,2.103442828704852330e-01,0.000000000000000000e+00,1.128205128205127750e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.116371154785156250e-02,1.716639963378341349e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,3.231444622331308469e+00,-1.577677485959109727e-01,2.404518378311865934e-01,-1.577677485959109727e-01,1.503296703296703285e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.316404342651367188e-02,4.005493247882796481e-03,-5.722133211261137831e-04,1.144236768368316337e+00,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,5.721865828233504425e-01,-1.907288609411168234e-01,3.238026077664093449e+00,-1.505264837993047500e-01,2.470332931639715734e-01,-1.505264837993047500e-01,1.831501831501832100e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.516413688659667969e-02,6.675822079804660802e-03,-5.722133211261137831e-04,1.335102026587817736e+00,0.000000000000000000e+00,4.005493247882796481e-03,-5.722133211261137831e-04,1.144236768368316337e+00,0.000000000000000000e+00,3.244630821190054526e+00,-1.418680783220370167e-01,2.489233092881991960e-01,-1.418680783220370167e-01,2.681318681318680675e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.716423034667968750e-02,7.820248722056888369e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,6.675822079804660802e-03,-5.722133211261137831e-04,1.335102026587817736e+00,0.000000000000000000e+00,3.244668168011267007e+00,-1.817033681548219093e-01,2.489606561094113713e-01,-1.817033681548219093e-01,3.179487179487178850e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.916432380676269531e-02,8.964675364309115935e-03,-3.624017700465387293e-03,5.721865828233504425e-01,-7.629154437644672937e-01,7.820248722056888369e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.244697565289600849e+00,-1.846534434378412637e-01,2.489900533877454913e-01,-1.846534434378412637e-01,3.214652014652013889e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.116441726684570312e-02,9.727626459143934312e-03,-5.531395437552433236e-03,3.814577218822336468e-01,-9.536443047055841449e-01,8.964675364309115935e-03,-3.624017700465387293e-03,5.721865828233504425e-01,-7.629154437644672937e-01,3.244471662847500326e+00,-1.860818083973876103e-01,2.487641509456450239e-01,-1.860818083973876103e-01,3.326007326007326625e+00,6.739926739926715982e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.316451072692871094e-02,1.087205310139616188e-02,-8.201724269474297557e-03,5.721865828233504425e-01,-1.335102026587817736e+00,9.727626459143934312e-03,-5.531395437552433236e-03,3.814577218822336468e-01,-9.536443047055841449e-01,3.244544146647273308e+00,-1.871188887267674350e-01,2.488366347454176175e-01,-1.871188887267674350e-01,3.120879120879120450e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.516460418701171875e-02,1.277943083848320782e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,1.087205310139616188e-02,-8.201724269474297557e-03,5.721865828233504425e-01,-1.335102026587817736e+00,3.241550951573306971e+00,-1.876497955861352596e-01,2.493381792039223166e-01,-1.876497955861352596e-01,3.103296703296702930e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.716469764709472656e-02,1.506828412298766295e-02,-1.468680857557025377e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.277943083848320782e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.335102026587817736e+00,3.242039906406225303e+00,-1.882567644429133380e-01,2.498271340368406479e-01,-1.882567644429133380e-01,3.249816849816848929e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.916479110717773438e-02,1.697566186007470890e-02,-1.773861295490952728e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.506828412298766295e-02,-1.468680857557025377e-02,1.144373165646700885e+00,-1.907288609411168290e+00,3.242221557056948811e+00,-1.884870419153454324e-01,2.500087846875639341e-01,-1.884870419153454324e-01,3.249816849816848929e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.116488456726074219e-02,1.926451514457916403e-02,-2.155336842908361916e-02,1.144373165646700885e+00,-1.907288609411168290e+00,1.697566186007470890e-02,-1.773861295490952728e-02,9.536443047055841449e-01,-1.525830887528934587e+00,3.242483794107883899e+00,-1.887933490298000228e-01,2.502710217384990221e-01,-1.887933490298000228e-01,3.202930402930402209e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.316497802734375000e-02,2.193484397650102835e-02,-2.613107499809252943e-02,1.335102026587817736e+00,-2.288746331293401770e+00,1.926451514457916403e-02,-2.155336842908361916e-02,1.144373165646700885e+00,-1.907288609411168290e+00,3.242781076875355328e+00,-1.891356389764946300e-01,2.505683045059703962e-01,-1.891356389764946300e-01,3.044688644688644530e+00,3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.516507148742675781e-02,2.460517280842289267e-02,-3.070878156710143969e-02,1.335102026587817736e+00,-2.288746331293401770e+00,2.193484397650102835e-02,-2.613107499809252943e-02,1.335102026587817736e+00,-2.288746331293401770e+00,3.240353633280580681e+00,-1.893846738772775318e-01,2.507784856517965566e-01,-1.893846738772775318e-01,3.003663003663003650e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.716516494750976562e-02,2.880140383001439375e-02,-3.604943923094516833e-02,2.098017470352285141e+00,-2.670204053175635472e+00,2.460517280842289267e-02,-3.070878156710143969e-02,1.335102026587817736e+00,-2.288746331293401770e+00,3.240843052305602434e+00,-1.896772293923006669e-01,2.512679046768184765e-01,-1.896772293923006669e-01,2.863003663003663490e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.916525840759277344e-02,3.185320820935366726e-02,-4.062714579995407860e-02,1.525830887528934587e+00,-2.288746331293401770e+00,2.880140383001439375e-02,-3.604943923094516833e-02,2.098017470352285141e+00,-2.670204053175635472e+00,3.240959249597983316e+00,-1.897986598466895602e-01,2.513841019691990808e-01,-1.897986598466895602e-01,2.950915750915751090e+00,4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.116535186767578125e-02,3.604943923094516833e-02,-4.596780346379780724e-02,2.098017470352285141e+00,-2.670204053175635472e+00,3.185320820935366726e-02,-4.062714579995407860e-02,1.525830887528934587e+00,-2.288746331293401770e+00,3.241256958880498473e+00,-1.899921612723683151e-01,2.516818112517143491e-01,-1.899921612723683151e-01,3.038827838827838690e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.316544532775878906e-02,4.024567025253666941e-02,-5.168993667505894507e-02,2.098017470352285141e+00,-2.860932914116752546e+00,3.604943923094516833e-02,-4.596780346379780724e-02,2.098017470352285141e+00,-2.670204053175635472e+00,3.241475104980006350e+00,-1.901900907044512812e-01,2.518999573512222812e-01,-1.901900907044512812e-01,3.208791208791208049e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.516553878784179688e-02,4.406042572671076130e-02,-5.855649652857231047e-02,1.907288609411168290e+00,-3.433119496940102877e+00,4.024567025253666941e-02,-5.168993667505894507e-02,2.098017470352285141e+00,-2.860932914116752546e+00,3.242064386982903113e+00,-1.904825180137224017e-01,2.520045343828054007e-01,-1.904825180137224017e-01,3.320146520146520785e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.716563224792480469e-02,4.940108339055448994e-02,-6.618600747692049424e-02,2.670204053175635472e+00,-3.814577218822336580e+00,4.406042572671076130e-02,-5.855649652857231047e-02,1.907288609411168290e+00,-3.433119496940102877e+00,3.242375976949834371e+00,-1.907985075895921034e-01,2.523161243497367701e-01,-1.907985075895921034e-01,3.161904761904761330e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.916572570800781250e-02,5.321583886472858183e-02,-7.267109178301645045e-02,1.907288609411168290e+00,-3.242390635998985804e+00,4.940108339055448994e-02,-6.618600747692049424e-02,2.670204053175635472e+00,-3.814577218822336580e+00,3.242392033359295045e+00,-1.909142901997667452e-01,2.523321807591975552e-01,-1.909142901997667452e-01,2.956776556776556930e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.116581916809082031e-02,5.817502098115490128e-02,-7.991912718394722503e-02,2.479475192234518843e+00,-3.623848357881219506e+00,5.321583886472858183e-02,-7.267109178301645045e-02,1.907288609411168290e+00,-3.242390635998985804e+00,3.242568501069898801e+00,-1.910928974255126367e-01,2.525086484698009226e-01,-1.910928974255126367e-01,3.009523809523809490e+00,4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.316591262817382812e-02,6.351567864499862992e-02,-8.793011367971281800e-02,2.670204053175635472e+00,-4.005306079763453653e+00,5.817502098115490128e-02,-7.991912718394722503e-02,2.479475192234518843e+00,-3.623848357881219506e+00,3.242757074336072520e+00,-1.913196459169726749e-01,2.526972217359749751e-01,-1.913196459169726749e-01,3.132600732600732130e+00,3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.516600608825683594e-02,6.885633630884235856e-02,-9.632257572289582015e-02,2.670204053175635472e+00,-4.196034940704570282e+00,6.351567864499862992e-02,-8.793011367971281800e-02,2.670204053175635472e+00,-4.005306079763453653e+00,3.243289837068280779e+00,-1.915410208288580163e-01,2.528435079514593231e-01,-1.915410208288580163e-01,3.308424908424909106e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.716609954833984375e-02,7.495994506752090558e-02,-1.062409399557484591e-01,3.051661775057869175e+00,-4.958950384469037687e+00,6.885633630884235856e-02,-9.632257572289582015e-02,2.670204053175635472e+00,-4.196034940704570282e+00,3.243502604490362540e+00,-1.918827967180841421e-01,2.530562753735410841e-01,-1.918827967180841421e-01,3.161904761904761330e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.916619300842285156e-02,7.953765163652981585e-02,-1.134889753566792336e-01,2.288746331293401770e+00,-3.623848357881219506e+00,7.495994506752090558e-02,-1.062409399557484591e-01,3.051661775057869175e+00,-4.958950384469037687e+00,3.243474995664489047e+00,-1.918639202369079866e-01,2.530286665476676466e-01,-1.918639202369079866e-01,2.904029304029304370e+00,-4.395604395604379988e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.116628646850585938e-02,8.602273594262577205e-02,-1.230258640421144634e-01,3.242390635998985804e+00,-4.768221523527920169e+00,7.953765163652981585e-02,-1.134889753566792336e-01,2.288746331293401770e+00,-3.623848357881219506e+00,3.243694346193523259e+00,-1.920967826043966653e-01,2.532480170767020256e-01,-1.920967826043966653e-01,2.921611721611721890e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.316637992858886719e-02,9.250782024872172826e-02,-1.317998016327148747e-01,3.242390635998985804e+00,-4.386763801645686911e+00,8.602273594262577205e-02,-1.230258640421144634e-01,3.242390635998985804e+00,-4.768221523527920169e+00,3.243865563014252995e+00,-1.921998211309608739e-01,2.534192338974318170e-01,-1.921998211309608739e-01,3.191208791208790529e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.516647338867187500e-02,9.937438010223509366e-02,-1.413366903181501044e-01,3.433119496940102877e+00,-4.768221523527920169e+00,9.250782024872172826e-02,-1.317998016327148747e-01,3.242390635998985804e+00,-4.386763801645686911e+00,3.246890627997097489e+00,-1.923636929792522376e-01,2.535997268130156246e-01,-1.923636929792522376e-01,3.226373626373625569e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.716656684875488281e-02,1.070038910505832774e-01,-1.535439078355071985e-01,3.814577218822336580e+00,-6.103323550115738350e+00,9.937438010223509366e-02,-1.413366903181501044e-01,3.433119496940102877e+00,-4.768221523527920169e+00,3.247122658403592599e+00,-1.927777154119296177e-01,2.538317572195107341e-01,-1.927777154119296177e-01,3.044688644688644530e+00,-2.637362637362627993e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.916666030883789062e-02,1.127260242618444153e-01,-1.623178454261076098e-01,2.860932914116752546e+00,-4.386763801645686911e+00,1.070038910505832774e-01,-1.535439078355071985e-01,3.814577218822336580e+00,-6.103323550115738350e+00,3.247082413046368021e+00,-1.927439811493822652e-01,2.537915118622858235e-01,-1.927439811493822652e-01,3.073992673992673730e+00,-5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.116675376892089844e-02,1.203555352101925990e-01,-1.733806363012124763e-01,3.814577218822336580e+00,-5.531136967292387574e+00,1.127260242618444153e-01,-1.623178454261076098e-01,2.860932914116752546e+00,-4.386763801645686911e+00,3.247273344149137486e+00,-1.929588189629146411e-01,2.539824429650556215e-01,-1.929588189629146411e-01,3.185347985347984689e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.316684722900390625e-02,1.276035706111233736e-01,-1.840619516288999336e-01,3.623848357881219506e+00,-5.340408106351270945e+00,1.203555352101925990e-01,-1.733806363012124763e-01,3.814577218822336580e+00,-5.531136967292387574e+00,3.247380274250029064e+00,-1.930899187273742712e-01,2.540893730659470329e-01,-1.930899187273742712e-01,3.068131868131867890e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.516694068908691406e-02,1.352330815594715574e-01,-1.955062180514222092e-01,3.814577218822336580e+00,-5.721865828233505091e+00,1.276035706111233736e-01,-1.840619516288999336e-01,3.623848357881219506e+00,-5.340408106351270945e+00,3.247445178931513077e+00,-1.932745443153018883e-01,2.542179355080512182e-01,-1.932745443153018883e-01,3.085714285714285410e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.716703414916992188e-02,1.440070191500719687e-01,-2.096208133058663492e-01,4.386763801645686911e+00,-7.056967854821322383e+00,1.352330815594715574e-01,-1.955062180514222092e-01,3.814577218822336580e+00,-5.721865828233505091e+00,3.247676541829066288e+00,-1.937002856862291289e-01,2.544492984056043183e-01,-1.937002856862291289e-01,3.267399267399268226e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.916712760925292969e-02,1.508735790035853341e-01,-2.191577019913015789e-01,3.433119496940102877e+00,-4.768221523527920169e+00,1.440070191500719687e-01,-2.096208133058663492e-01,4.386763801645686911e+00,-7.056967854821322383e+00,3.247645689635824784e+00,-1.935632578130544457e-01,2.544184462123628143e-01,-1.935632578130544457e-01,3.156043956043955490e+00,-4.981684981684963986e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.116745948791503906e-02,1.588845654993509271e-01,-2.309834439612412638e-01,4.004828689289107402e+00,-5.911889969902968112e+00,1.508735790035853341e-01,-2.191577019913015789e-01,3.433119496940102877e+00,-4.768221523527920169e+00,3.247749605406842655e+00,-1.936919317434154519e-01,2.545223619833806850e-01,-1.936919317434154519e-01,3.032967032967032850e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.316755294799804688e-02,1.672770275425339292e-01,-2.435721370260157670e-01,4.196034940704570282e+00,-6.294052411056854979e+00,1.588845654993509271e-01,-2.309834439612412638e-01,4.004828689289107402e+00,-5.911889969902968112e+00,3.247874969365109443e+00,-1.938741093473374810e-01,2.546477259416473071e-01,-1.938741093473374810e-01,3.226373626373625569e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.516764640808105469e-02,1.760509651331343406e-01,-2.573052567330442741e-01,4.386763801645686911e+00,-6.866238993881093933e+00,1.672770275425339292e-01,-2.435721370260157670e-01,4.196034940704570282e+00,-6.294052411056854979e+00,3.245812299553011204e+00,-1.941380792834000446e-01,2.547897127305015497e-01,-1.941380792834000446e-01,3.109157509157508770e+00,-3.223443223443211991e-02,0.000000000000000000e+00,0.000000000000000000e+00
