time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.149841308593750000e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.150173187255859375e-03,5.722133211261137831e-04,-5.722133211261137831e-04,1.907061280613860654e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230769230769233502e-01,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.150266647338867188e-03,1.335164415960932160e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339194139194139765e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.115036010742187500e-02,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.877655744552612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714285714285713524e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.315045356750488281e-02,6.675822079804660802e-03,-5.722133211261137831e-04,1.716559748470051439e+00,-1.907288609411168234e-01,3.242542153047978104e-03,-1.907377737087045944e-04,9.536443047055841449e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159706959706959140e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.515054702758789062e-02,7.820248722056888369e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,6.675822079804660802e-03,-1.907377737087045944e-04,1.716559748470051439e+00,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.073992673992673730e+00,2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.715064048767089844e-02,8.583199816891706746e-03,-9.536888685435229718e-04,3.814577218822336468e-01,-1.907288609411168234e-01,7.438773174639479180e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.915073394775390625e-02,9.727626459143934312e-03,-1.335164415960932160e-03,5.721865828233504425e-01,-1.907288609411168234e-01,8.583199816891706746e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980219780219780290e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.115082740783691406e-02,1.087205310139616188e-02,-4.386968795300205670e-03,5.721865828233504425e-01,-1.525830887528934587e+00,1.010910200656134350e-02,-1.716639963378341349e-03,7.629154437644672937e-01,-5.721865828233504425e-01,2.911306381225585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.915750915750916050e+00,2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.315092086791992188e-02,1.239795529106579863e-02,-7.057297627222069991e-03,7.629154437644672937e-01,-1.335102026587817736e+00,1.087205310139616188e-02,-4.768444342717614859e-03,3.814122561227721309e-01,-1.525649024491088523e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775091575091575891e+00,2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.515101432800292969e-02,1.468680857557025377e-02,-1.049057755397875269e-02,1.144373165646700885e+00,-1.716559748470051439e+00,1.277943083848320782e-02,-7.820248722056888369e-03,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,1.377289377289372396e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.715110778808593750e-02,1.583123521782248133e-02,-1.239795529106579863e-02,5.721865828233504425e-01,-9.536443047055841449e-01,1.468680857557025377e-02,-1.087205310139616188e-02,9.536443047055841449e-01,-1.525830887528934587e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.915120124816894531e-02,1.773861295490952728e-02,-1.544975967040507214e-02,9.536443047055841449e-01,-1.525830887528934587e+00,1.621271076523989052e-02,-1.277943083848320782e-02,7.629154437644672937e-01,-9.536443047055841449e-01,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.704761904761904034e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.115129470825195312e-02,2.040894178683139160e-02,-1.964599069199657322e-02,1.335102026587817736e+00,-2.098017470352285141e+00,1.850156404974434565e-02,-1.621271076523989052e-02,1.144236768368316337e+00,-1.716355152552474506e+00,2.925834655761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.315138816833496094e-02,2.307927061875325592e-02,-2.307927061875325592e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.040894178683139160e-02,-2.040894178683139160e-02,9.536443047055841449e-01,-2.098017470352285141e+00,2.931296348571777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845421245421245970e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.515148162841796875e-02,2.613107499809252943e-02,-2.803845273517957537e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.307927061875325592e-02,-2.384222171358807429e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.931296348571777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886446886446886850e+00,5.567765567765547985e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.715157508850097656e-02,2.880140383001439375e-02,-3.147173266193625807e-02,1.335102026587817736e+00,-1.716559748470051439e+00,2.651255054550993862e-02,-2.841992828259698456e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.931296348571777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904029304029304370e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.915166854858398438e-02,3.223468375677107645e-02,-3.604943923094516833e-02,1.716559748470051439e+00,-2.288746331293401770e+00,2.880140383001439375e-02,-3.147173266193625807e-02,1.144373165646700885e+00,-1.525830887528934587e+00,2.931296348571777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821978021978022610e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.115176200866699219e-02,3.566796368352775914e-02,-4.100862134737148779e-02,1.716559748470051439e+00,-2.479475192234518843e+00,3.261615930418848563e-02,-3.643091477836257752e-02,1.907288609411168290e+00,-2.479475192234518843e+00,2.931296348571777344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.804395604395605091e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.315185546875000000e-02,3.948271915770185103e-02,-4.634927901121521643e-02,1.907288609411168290e+00,-2.670204053175635472e+00,3.604943923094516833e-02,-4.139009689478889698e-02,1.716559748470051439e+00,-2.479475192234518843e+00,2.933109283447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751648351648352531e+00,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.515218734741210938e-02,4.367895017929335211e-02,-5.283436331731117264e-02,2.097767408675246692e+00,-3.242004177043563029e+00,3.986419470511926022e-02,-4.673075455863262562e-02,1.907288609411168290e+00,-2.670204053175635472e+00,2.933109283447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710622710622709874e+00,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.715228080749511719e-02,4.673075455863262562e-02,-5.779354543373749209e-02,1.525830887528934587e+00,-2.479475192234518843e+00,4.406042572671076130e-02,-5.359731441214599101e-02,2.098017470352285141e+00,-3.433119496940102877e+00,2.933109283447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.728205128205127394e+00,2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.915237426757812500e-02,5.168993667505894507e-02,-6.427862973983344830e-02,2.479475192234518843e+00,-3.242390635998985804e+00,4.711223010605003481e-02,-5.855649652857231047e-02,1.525830887528934587e+00,-2.479475192234518843e+00,2.933109283447265625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.786813186813187571e+00,1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
