time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.001047134399414062e-03,1.907377737087045944e-04,-5.722133211261137831e-04,0.000000000000000000e+00,-1.906379619248217694e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.001855850219726562e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,1.906606785551750449e-01,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.001949310302734375e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.234432234432240705e-01,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.002042770385742188e-03,9.536888685435229718e-04,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.715062618255615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632234432234431765e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.000213623046875000e-02,1.716639963378341349e-03,-5.722133211261137831e-04,3.814577218822336468e-01,-1.907288609411168234e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271062271062271876e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.200222969055175781e-02,2.098115510795750538e-03,-5.722133211261137831e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429304029304029555e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.400232315063476562e-02,2.861066605630568915e-03,-5.722133211261137831e-04,3.814577218822336468e-01,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600241661071777344e-02,4.005493247882796481e-03,-5.722133211261137831e-04,5.721865828233504425e-01,0.000000000000000000e+00,2.861066605630568915e-03,-1.716639963378341349e-03,5.721183841841581685e-01,-5.721183841841581685e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663736263736263155e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.800251007080078125e-02,5.149919890135024048e-03,-1.716639963378341349e-03,5.721865828233504425e-01,-5.721865828233504425e-01,3.242542153047978104e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-3.814577218822336468e-01,2.709754943847656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610989010989010595e+00,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
