time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.423524856567382812e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,-1.574052547402881586e-01,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.458448410034179688e-03,-1.907377737087045944e-04,1.907377737087045944e-04,-7.576590654583904849e-02,7.576590654583904849e-02,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.432234432234423593e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.568691253662109375e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-1.807732927844344084e-01,-1.807732927844344084e-01,5.722133211261137831e-04,-1.907377737087045944e-04,1.794554076306672241e-01,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.644688644688649504e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.156878471374511719e-02,5.722133211261137831e-04,1.907377737087045944e-04,5.721865828233504425e-01,1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.993543863296508789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339194139194139765e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.356911659240722656e-02,2.098115510795750538e-03,-1.907377737087045944e-04,7.628245122455442617e-01,-1.907061280613860654e-01,1.716639963378341349e-03,-5.722133211261137831e-04,1.907061280613860654e-01,-1.907061280613860654e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989743589743589780e+00,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.556921005249023438e-02,2.479591058213159727e-03,-9.536888685435229718e-04,1.907288609411168234e-01,-3.814577218822336468e-01,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564102564102563875e+00,6.153846153846131983e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.756930351257324219e-02,3.624017700465387293e-03,-2.098115510795750538e-03,5.721865828233504425e-01,-5.721865828233504425e-01,3.624017700465387293e-03,-2.479591058213159727e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780952380952381731e+00,7.912087912087883979e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.956939697265625000e-02,4.005493247882796481e-03,-3.242542153047978104e-03,1.907288609411168234e-01,-5.721865828233504425e-01,4.005493247882796481e-03,-3.624017700465387293e-03,1.907288609411168234e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909890109890110210e+00,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.156949043273925781e-02,5.149919890135024048e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-7.629154437644672937e-01,5.149919890135024048e-03,-4.768444342717614859e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.995164871215820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.874725274725275170e+00,1.201465201465197197e-01,0.000000000000000000e+00,0.000000000000000000e+00
