time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.296634674072265625e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-6.058403689644183826e-02,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.296728134155273438e-03,1.907377737087045944e-04,1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,-1.907377737087045944e-04,-1.907377737087045944e-04,-6.058403689644183826e-02,0.000000000000000000e+00,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.029682159423828125e-02,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,1.907377737087045944e-04,1.907377737087045944e-04,1.907288609411168234e-01,1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315750915750916405e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.229715347290039062e-02,2.861066605630568915e-03,-1.907377737087045944e-04,1.144236768368316337e+00,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.972626447677612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638095238095237605e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.429724693298339844e-02,5.912870984969842425e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,2.861066605630568915e-03,-1.907377737087045944e-04,1.144236768368316337e+00,0.000000000000000000e+00,2.980063915252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890109890109890500e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.629734039306640625e-02,7.820248722056888369e-03,-9.536888685435229718e-04,9.536443047055841449e-01,-3.814577218822336468e-01,5.912870984969842425e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,2.980063915252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997802197802197810e+00,9.670329670329635974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.829743385314941406e-02,8.201724269474297557e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-7.629154437644672937e-01,7.820248722056888369e-03,-9.536888685435229718e-04,9.536443047055841449e-01,-3.814577218822336468e-01,2.980063915252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027106227106227010e+00,1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.029752731323242188e-02,9.346150911726525123e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,8.201724269474297557e-03,-2.479591058213159727e-03,1.907288609411168234e-01,-7.629154437644672937e-01,2.980063915252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.068131868131867890e+00,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.229762077331542969e-02,9.727626459143934312e-03,-6.294346532387251614e-03,1.907288609411168234e-01,-1.144373165646700885e+00,9.346150911726525123e-03,-4.005493247882796481e-03,5.721865828233504425e-01,-7.629154437644672937e-01,2.980063915252685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003663003663003650e+00,1.553113553113547596e-01,0.000000000000000000e+00,0.000000000000000000e+00
