time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736617803573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.930402930402919992e-03,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.099628448486328125e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,7.142857142857295116e-02,-5.494505494507251342e-03,2.736617803573608398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.099721908569335938e-03,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.946962086444093742e+00,0.000000000000000000e+00,2.103442828704852330e-01,0.000000000000000000e+00,1.052014652014651830e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.109981536865234375e-02,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.907288609411168234e-01,0.000000000000000000e+00,2.973115437574383790e+00,0.000000000000000000e+00,2.364976340007752253e-01,0.000000000000000000e+00,1.380219780219780645e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.310014724731445312e-02,4.005493247882796481e-03,-1.907377737087045944e-04,1.334942896429702319e+00,0.000000000000000000e+00,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.983759025878520710e+00,0.000000000000000000e+00,2.471412223049124501e-01,0.000000000000000000e+00,1.749450549450548564e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.510024070739746094e-02,7.057297627222069991e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,4.005493247882796481e-03,-1.907377737087045944e-04,1.334942896429702319e+00,0.000000000000000000e+00,3.040822010362989491e+00,0.000000000000000000e+00,2.491895964988538048e-01,0.000000000000000000e+00,2.124542124542124100e+00,2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.710033416748046875e-02,8.583199816891706746e-03,-1.716639963378341349e-03,7.629154437644672937e-01,-7.629154437644672937e-01,7.057297627222069991e-03,-1.907377737087045944e-04,1.525830887528934587e+00,0.000000000000000000e+00,3.041011109412318891e+00,-1.807948059417788800e-01,2.493786955481831491e-01,-1.807948059417788800e-01,2.974358974358974450e+00,1.142857142857138797e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.910042762756347656e-02,8.964675364309115935e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,8.583199816891706746e-03,-1.716639963378341349e-03,7.629154437644672937e-01,-7.629154437644672937e-01,3.040510870374879104e+00,-1.836611689996995866e-01,2.488784565107431679e-01,-1.836611689996995866e-01,2.927472527472527730e+00,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.110052108764648438e-02,1.010910200656134350e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,8.964675364309115935e-03,-2.861066605630568915e-03,1.907288609411168234e-01,-5.721865828233504425e-01,3.040557912466139712e+00,-1.857177593235901092e-01,2.489254986020038307e-01,-1.857177593235901092e-01,3.109157509157508770e+00,7.326007326007299980e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.310061454772949219e-02,1.125352864881357107e-02,-7.438773174639479180e-03,5.721865828233504425e-01,-1.335102026587817736e+00,1.010910200656134350e-02,-4.768444342717614859e-03,5.721865828233504425e-01,-9.536443047055841449e-01,3.040594790189281138e+00,-1.869650383618587097e-01,2.489623763251455069e-01,-1.869650383618587097e-01,2.962637362637362770e+00,9.084249084249051975e-02,0.000000000000000000e+00,0.000000000000000000e+00
