time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-1.648351648351820131e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.100105285644531250e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,5.372815360762354248e-02,1.907377737087045944e-04,-5.722133211261137831e-04,-2.747252747252915128e-02,-1.648351648351820131e-02,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.100198745727539062e-03,-5.722133211261137831e-04,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,5.372815360762354248e-02,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.772893772893773701e+00,-2.930402930402919992e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110029220581054688e-02,-2.098115510795750538e-03,-1.907377737087045944e-04,-7.629154437644672937e-01,0.000000000000000000e+00,-5.722133211261137831e-04,-1.907377737087045944e-04,-3.814577218822336468e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.960439560439560580e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.310038566589355469e-02,-5.912870984969842425e-03,-1.907377737087045944e-04,-1.907288609411168290e+00,0.000000000000000000e+00,-2.098115510795750538e-03,-1.907377737087045944e-04,-7.629154437644672937e-01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136263736263735780e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.510047912597656250e-02,-8.201724269474297557e-03,1.907377737087045944e-04,-1.144373165646700885e+00,1.907288609411168234e-01,-5.912870984969842425e-03,-1.907377737087045944e-04,-1.907288609411168290e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.904029304029304370e+00,-3.809523809523795990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.710057258605957031e-02,-8.583199816891706746e-03,1.335164415960932160e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-8.201724269474297557e-03,1.907377737087045944e-04,-1.144373165646700885e+00,1.907288609411168234e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.115018315018314610e+00,-1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.910066604614257812e-02,-9.727626459143934312e-03,3.242542153047978104e-03,-5.721865828233504425e-01,9.536443047055841449e-01,-8.583199816891706746e-03,1.335164415960932160e-03,-1.907288609411168234e-01,5.721865828233504425e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.068131868131867890e+00,-1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.110075950622558594e-02,-1.010910200656134350e-02,5.149919890135024048e-03,-1.907288609411168234e-01,9.536443047055841449e-01,-9.727626459143934312e-03,3.242542153047978104e-03,-5.721865828233504425e-01,9.536443047055841449e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.003663003663003650e+00,-1.787545787545781195e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.310085296630859375e-02,-1.201647974364838944e-02,7.057297627222069991e-03,-9.536443047055841449e-01,9.536443047055841449e-01,-1.010910200656134350e-02,5.149919890135024048e-03,-1.907288609411168234e-01,9.536443047055841449e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.763369963369964211e+00,-1.494505494505489196e-01,0.000000000000000000e+00,0.000000000000000000e+00
