time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_pert1,tau_pert2
0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,3.846153846154010125e-02,-5.494505494507251342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.431631088256835938e-03,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,5.494505494507251342e-03,-5.494505494507251342e-03,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.791208791208759976e-03,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.718542098999023438e-03,-1.907377737087045944e-04,-1.907377737087045944e-04,-1.668082166842190517e-01,0.000000000000000000e+00,1.907377737087045944e-04,-1.907377737087045944e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720146520146519364e+00,-1.465201465201459996e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.718635559082031250e-03,-1.716639963378341349e-03,-1.907377737087045944e-04,-7.629154437644672937e-01,0.000000000000000000e+00,5.722133211261137831e-04,-1.907377737087045944e-04,1.828808337450027466e-01,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.411721611721612035e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.718729019165039062e-03,-2.479591058213159727e-03,1.907377737087045944e-04,-3.814577218822336468e-01,1.907288609411168234e-01,1.335164415960932160e-03,-1.907377737087045944e-04,3.814577218822336468e-01,0.000000000000000000e+00,2.829628944396972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.652014652014651475e+00,-2.051282051282043994e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.071882247924804688e-02,-3.624017700465387293e-03,1.907377737087045944e-04,-5.721865828233504425e-01,0.000000000000000000e+00,1.716639963378341349e-03,-5.722133211261137831e-04,1.907288609411168234e-01,-1.907288609411168234e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.833699633699634290e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.271891593933105469e-02,-4.005493247882796481e-03,5.722133211261137831e-04,-1.907288609411168234e-01,1.907288609411168234e-01,2.479591058213159727e-03,-1.335164415960932160e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.868864468864469330e+00,-8.791208791208759976e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.471900939941406250e-02,-5.531395437552433236e-03,1.335164415960932160e-03,-7.629154437644672937e-01,3.814577218822336468e-01,3.242542153047978104e-03,-2.098115510795750538e-03,3.814577218822336468e-01,-3.814577218822336468e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.827838827838828450e+00,-1.435897435897430796e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.671910285949707031e-02,-7.057297627222069991e-03,4.005493247882796481e-03,-7.629154437644672937e-01,1.335102026587817736e+00,4.005493247882796481e-03,-3.242542153047978104e-03,3.814577218822336468e-01,-5.721865828233504425e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.962637362637362770e+00,-2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.871919631958007812e-02,-8.201724269474297557e-03,6.675822079804660802e-03,-5.721865828233504425e-01,1.335102026587817736e+00,5.149919890135024048e-03,-4.386968795300205670e-03,5.721865828233504425e-01,-5.721865828233504425e-01,2.833427429199218750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.021245421245421170e+00,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.071928977966308594e-02,-1.010910200656134350e-02,8.964675364309115935e-03,-9.536443047055841449e-01,1.144373165646700885e+00,6.294346532387251614e-03,-6.294346532387251614e-03,5.721865828233504425e-01,-9.536443047055841449e-01,2.903825998306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.933333333333333570e+00,-1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
